ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2022-01-10,0.7079807650996149,0.007167146539022162,1.3171481356597594,0.6594459958741721,0.7585238844408086,-0.08961219340210176,-0.08961219340210176,-0.08961219340210176,-0.18929696974723273,-0.18929696974723273,-0.18929696974723273,0.09968477634513095,0.09968477634513095,0.09968477634513095,0.0,0.0,0.0,0.6445370558525403
2022-01-11,0.7069683968557754,0.02859888810644021,1.2895956649345022,0.6582529343043084,0.7577055375765941,-0.09226341034445505,-0.09226341034445505,-0.09226341034445505,-0.15932383176263845,-0.15932383176263845,-0.15932383176263845,0.06706042141818341,0.06706042141818341,0.06706042141818341,0.0,0.0,0.0,0.6417410815561094
2022-01-12,0.7059560286119357,-0.10145745338765781,1.230790110173225,0.657059872734445,0.7566801661324569,-0.1713372241054979,-0.1713372241054979,-0.1713372241054979,-0.20816089454041353,-0.20816089454041353,-0.20816089454041353,0.036823670434915606,0.036823670434915606,0.036823670434915606,0.0,0.0,0.0,0.5849994823290252
2022-01-13,0.7049436603680963,-0.0009081824066102248,1.261992478368934,0.6559192452292765,0.7556547946883198,-0.09886083791262101,-0.09886083791262101,-0.09886083791262101,-0.10834421847680153,-0.10834421847680153,-0.10834421847680153,0.009483380564180521,0.009483380564180521,0.009483380564180521,0.0,0.0,0.0,0.6352523394229161
2022-01-14,0.7039312921242569,0.2441415246918862,1.5314389457854083,0.6547808795534508,0.7546270501563538,0.2958804520329837,0.2958804520329837,0.2958804520329837,0.3103960481505993,0.3103960481505993,0.3103960481505993,-0.014515596117615603,-0.014515596117615603,-0.014515596117615603,0.0,0.0,0.0,0.9122108010381442
2022-01-15,0.7029189238804173,0.3048129651389005,1.5285813464857616,0.6535990552561718,0.7536350526177197,0.2982680968358874,0.2982680968358874,0.2982680968358874,0.33307147577948865,0.33307147577948865,0.33307147577948865,-0.03480337894360125,-0.03480337894360125,-0.03480337894360125,0.0,0.0,0.0,0.9125772135361595
2022-01-16,0.7019065556365778,0.017057954748343755,1.3567611353602773,0.6523976295257911,0.7527251385431123,-0.02943602599204599,-0.02943602599204599,-0.02943602599204599,0.021658390596874494,0.021658390596874494,0.021658390596874494,-0.051094416588920485,-0.051094416588920485,-0.051094416588920485,0.0,0.0,0.0,0.681245216020872
2022-01-17,0.7008941873927383,-0.11462564349718359,1.1665590397783903,0.6511270659653599,0.7519713481037652,-0.25249194783574963,-0.25249194783574963,-0.25249194783574963,-0.18929696974721757,-0.18929696974721757,-0.18929696974721757,-0.06319497808853201,-0.06319497808853201,-0.06319497808853201,0.0,0.0,0.0,0.5239240487911909
2022-01-18,0.6998818191488989,-0.08883571227665739,1.204931712010538,0.6498475986963956,0.7512175576644181,-0.2303323932229443,-0.2303323932229443,-0.2303323932229443,-0.15932383176253143,-0.15932383176253143,-0.15932383176253143,-0.07100856146041287,-0.07100856146041287,-0.07100856146041287,0.0,0.0,0.0,0.5386763647711051
2022-01-19,0.6988694509050593,-0.16360988055368708,1.1384008516518949,0.6484921228896494,0.7504637672250709,-0.28269994829038053,-0.28269994829038053,-0.28269994829038053,-0.20816089454024744,-0.20816089454024744,-0.20816089454024744,-0.07453905375013306,-0.07453905375013306,-0.07453905375013306,0.0,0.0,0.0,0.5012990932724724
2022-01-20,0.6978570826612197,-0.027650031620728276,1.2739231757508076,0.6472038208201968,0.7497099767857239,-0.18223574912369794,-0.18223574912369794,-0.18223574912369794,-0.10834421847659083,-0.10834421847659083,-0.10834421847659083,-0.07389153064710713,-0.07389153064710713,-0.07389153064710713,0.0,0.0,0.0,0.570682574421174
2022-01-21,0.6968447144173803,0.19600089627880773,1.482337572068809,0.6461210311279245,0.7489549939346813,0.24112540632283502,0.24112540632283502,0.24112540632283502,0.31039604815084615,0.31039604815084615,0.31039604815084615,-0.06927064182801113,-0.06927064182801113,-0.06927064182801113,0.0,0.0,0.0,0.8648716793251909
2022-01-22,0.695832346173541,0.22202123449718356,1.5796443402959914,0.6448267296997401,0.7481993269694422,0.27209488739816656,0.27209488739816656,0.27209488739816656,0.3330714757793047,0.3330714757793047,0.3330714757793047,-0.06097658838113815,-0.06097658838113815,-0.06097658838113815,0.0,0.0,0.0,0.8851647700536326
2022-01-23,0.6948199779297013,0.018840494029916843,1.3082406642813116,0.6434031700694,0.7474436600042029,-0.027740368903607152,-0.027740368903607152,-0.027740368903607152,0.021658390596506507,0.021658390596506507,0.021658390596506507,-0.04939875950011366,-0.04939875950011366,-0.04939875950011366,0.0,0.0,0.0,0.6755454154203352
2022-01-24,0.6938076096858616,-0.16086799781312694,1.1867501891949417,0.6419857772101004,0.7466879930389637,-0.22430412526652785,-0.22430412526652785,-0.22430412526652785,-0.18929696974725227,-0.18929696974725227,-0.18929696974725227,-0.03500715551927558,-0.03500715551927558,-0.03500715551927558,0.0,0.0,0.0,0.5381837006920138
2022-01-25,0.6927952414420223,-0.10262110927546378,1.238181729618344,0.6407160217185717,0.7459323260737246,-0.17766561347366075,-0.17766561347366075,-0.17766561347366075,-0.15932383176272102,-0.15932383176272102,-0.15932383176272102,-0.01834178171093971,-0.01834178171093971,-0.01834178171093971,0.0,0.0,0.0,0.5697093498595925
2022-01-26,0.6917828731981827,-0.07575234487854222,1.1727285186340022,0.6396678359745581,0.7451766591084855,-0.20816114508722633,-0.20816114508722633,-0.20816114508722633,-0.20816089454024678,-0.20816089454024678,-0.20816089454024678,-2.5054697955911864e-07,-2.5054697955911864e-07,-2.5054697955911864e-07,0.0,0.0,0.0,0.5477805581615175
2022-01-27,0.6907705049543433,-0.05523581330109463,1.3017532758782646,0.6386304509532877,0.7444170979947727,-0.08896809638186177,-0.08896809638186177,-0.08896809638186177,-0.10834421847638014,-0.10834421847638014,-0.10834421847638014,0.01937612209451836,0.01937612209451836,0.01937612209451836,0.0,0.0,0.0,0.629313968091818
2022-01-28,0.6897581367105037,0.3383418979061285,1.556128503168094,0.6375331320397694,0.7436518025281177,0.34951344848453975,0.34951344848453975,0.34951344848453975,0.31039604815109295,0.31039604815109295,0.31039604815109295,0.03911740033344678,0.03911740033344678,0.03911740033344678,0.0,0.0,0.0,0.9308378816924624
2022-01-29,0.6887457684666642,0.32102068503965053,1.6033318618041918,0.6362017430670887,0.7429238963721313,0.39161240762437927,0.39161240762437927,0.39161240762437927,0.33307147577912066,0.33307147577912066,0.33307147577912066,0.05854093184525861,0.05854093184525861,0.05854093184525861,0.0,0.0,0.0,0.9584671570969978
2022-01-30,0.6877334002228247,0.12491932680476527,1.4194070556856626,0.6350182251105259,0.7422282655385181,0.09862607858756628,0.09862607858756628,0.09862607858756628,0.02165839059773678,0.02165839059773678,0.02165839059773678,0.0769676879898295,0.0769676879898295,0.0769676879898295,0.0,0.0,0.0,0.7555618486004952
2022-01-31,0.6867210319789853,-0.06605239697472597,1.253661098323724,0.6336116415268054,0.7415326347049048,-0.09555832733585017,-0.09555832733585017,-0.09555832733585017,-0.18929696974723714,-0.18929696974723714,-0.18929696974723714,0.09373864241138699,0.09373864241138699,0.09373864241138699,0.0,0.0,0.0,0.6210991188167246
2022-02-01,0.6857086637351457,-0.00399220472119894,1.3101746859323267,0.6322035554333105,0.7407107881522013,-0.05109304621366305,-0.05109304621366305,-0.05109304621366305,-0.159323831762614,-0.159323831762614,-0.159323831762614,0.10823078554895095,0.10823078554895095,0.10823078554895095,0.0,0.0,0.0,0.6506737192898168
2022-02-02,0.6846962954913063,-0.021344170927002845,1.2703352756772275,0.630795223731764,0.7398642020054358,-0.08828851623098757,-0.08828851623098757,-0.08828851623098757,-0.20816089454038106,-0.20816089454038106,-0.20816089454038106,0.11987237830939348,0.11987237830939348,0.11987237830939348,0.0,0.0,0.0,0.624245475493525
2022-02-03,0.6836839272474666,0.048706161938956986,1.3497064877346443,0.6293868920302174,0.7391058146230994,0.01981284568405413,0.01981284568405413,0.01981284568405413,-0.10834421847616943,-0.10834421847616943,-0.10834421847616943,0.12815706416022354,0.12815706416022354,0.12815706416022354,0.0,0.0,0.0,0.6972296513946887
2022-02-04,0.6826715590036272,0.325631183740773,1.638246922677707,0.6279814736553828,0.7383444102412402,0.4430525329133102,0.4430525329133102,0.4430525329133102,0.3103960481499895,0.3103960481499895,0.3103960481499895,0.1326564847633207,0.1326564847633207,0.1326564847633207,0.0,0.0,0.0,0.9851309223680624
2022-02-05,0.6816591907597876,0.3802750101703661,1.6420358659235144,0.6266009868499764,0.7375830058593809,0.4661025551726318,0.4661025551726318,0.4661025551726318,0.33307147577899643,0.33307147577899643,0.33307147577899643,0.1330310793936354,0.1330310793936354,0.1330310793936354,0.0,0.0,0.0,0.9993822813298332
2022-02-06,0.6806468225159482,0.1108943725492826,1.4188744029402378,0.6252205000445699,0.7367596850134293,0.15069718251242475,0.15069718251242475,0.15069718251242475,0.02165839059745877,0.02165839059745877,0.02165839059745877,0.12903879191496598,0.12903879191496598,0.12903879191496598,0.0,0.0,0.0,0.7832183809551361
2022-02-07,0.6796344542721087,-0.0439708974796387,1.307382171942069,0.6238266351099221,0.7359457220870247,-0.06875550980305165,-0.06875550980305165,-0.06875550980305165,-0.18929696974722196,-0.18929696974722196,-0.18929696974722196,0.12054145994417031,0.12054145994417031,0.12054145994417031,0.0,0.0,0.0,0.632905840888911
2022-02-08,0.6786220860282692,-0.01768592433032881,1.319167448942024,0.6224146198999769,0.7351958269234411,-0.05181511401334932,-0.05181511401334932,-0.05181511401334932,-0.15932383176265524,-0.15932383176265524,-0.15932383176265524,0.10750871774930594,0.10750871774930594,0.10750871774930594,0.0,0.0,0.0,0.6434592052687375
2022-02-09,0.6776097177844296,-0.05640993572955507,1.2674409641920226,0.6210819573436119,0.7343944984781743,-0.11814158858731136,-0.11814158858731136,-0.11814158858731136,-0.2081608945402453,-0.2081608945402453,-0.2081608945402453,0.09001930595293395,0.09001930595293395,0.09001930595293395,0.0,0.0,0.0,0.5975558292831773
2022-02-10,0.67659734954059,-0.04939339055165128,1.3294208234810634,0.6197315469039248,0.7335379883316242,-0.04008447280267205,-0.04008447280267205,-0.04008447280267205,-0.10834421847714325,-0.10834421847714325,-0.10834421847714325,0.0682597456744712,0.0682597456744712,0.0682597456744712,0.0,0.0,0.0,0.6494763014845703
2022-02-11,0.6755849812967506,0.2923828384241109,1.544323061782134,0.6185181084335891,0.7326814781850746,0.35291644884042195,0.35291644884042195,0.35291644884042195,0.31039604815027244,0.31039604815027244,0.31039604815027244,0.04252040069014952,0.04252040069014952,0.04252040069014952,0.0,0.0,0.0,0.9140100337859227
2022-02-12,0.6745726130529113,0.23250277453065063,1.560702368965312,0.6173084723448674,0.7318249680385248,0.3462604925865699,0.3462604925865699,0.3462604925865699,0.33307147577881246,0.33307147577881246,0.33307147577881246,0.013189016807757345,0.013189016807757345,0.013189016807757345,0.0,0.0,0.0,0.9081504583340219
2022-02-13,0.6735602448090716,0.003992793209561987,1.3309172392195412,0.6161227603506045,0.730968457891975,0.002400281839655162,0.002400281839655162,0.002400281839655162,0.02165839059718077,0.02165839059718077,0.02165839059718077,-0.019258108757525608,-0.019258108757525608,-0.019258108757525608,0.0,0.0,0.0,0.6751769792326004
2022-02-14,0.672547876565232,-0.15632207777299864,1.218786461217442,0.6149370483563411,0.7301106770105688,-0.24356408505764696,-0.24356408505764696,-0.24356408505764696,-0.18929696974720686,-0.18929696974720686,-0.18929696974720686,-0.05426711531044011,-0.05426711531044011,-0.05426711531044011,0.0,0.0,0.0,0.5087393683521579
2022-02-15,0.6715355083213926,-0.09041660933142494,1.1623043698084548,0.6137513363620781,0.7292316783193694,-0.2505432883199437,-0.2505432883199437,-0.2505432883199437,-0.1593238317626551,-0.1593238317626551,-0.1593238317626551,-0.09121945655728864,-0.09121945655728864,-0.09121945655728864,0.0,0.0,0.0,0.5032867938429461
2022-02-16,0.670523140077553,-0.19287252896475102,1.1019009295193938,0.6126004883605117,0.7283526796281701,-0.337607247653615,-0.337607247653615,-0.337607247653615,-0.20816089454037953,-0.20816089454037953,-0.20816089454037953,-0.12944635311323546,-0.12944635311323546,-0.12944635311323546,0.0,0.0,0.0,0.444149668267911
2022-02-17,0.6695107718337137,-0.16030203735268048,1.1783224339155551,0.6114911946432265,0.7274736809369706,-0.27658868275825166,-0.27658868275825166,-0.27658868275825166,-0.10834421847693254,-0.10834421847693254,-0.10834421847693254,-0.16824446428131912,-0.16824446428131912,-0.16824446428131912,0.0,0.0,0.0,0.4843316693597664
2022-02-18,0.668498403589874,0.06089171190131739,1.415041015595195,0.6103887010681295,0.7265946822457713,0.10350365543384368,0.10350365543384368,0.10350365543384368,0.3103960481504832,0.3103960481504832,0.3103960481504832,-0.2068923927166395,-0.2068923927166395,-0.2068923927166395,0.0,0.0,0.0,0.7376904320131149
2022-02-19,0.6674860353460346,0.08813578138127652,1.3920020088629401,0.609287340219875,0.7257156835545719,0.0884038613973942,0.0884038613973942,0.0884038613973942,0.33307147577865837,0.33307147577865837,0.33307147577865837,-0.24466761438126416,-0.24466761438126416,-0.24466761438126416,0.0,0.0,0.0,0.7264943782994616
2022-02-20,0.666473667102195,-0.1028114170492098,1.1652896270237645,0.6081859793716206,0.7248366848633725,-0.2592050247834746,-0.2592050247834746,-0.2592050247834746,0.021658390596902773,0.021658390596902773,0.021658390596902773,-0.2808634153803774,-0.2808634153803774,-0.2808634153803774,0.0,0.0,0.0,0.49372034370343737
2022-02-21,0.6654612988583556,-0.3502000680530109,0.958599884160112,0.607084618523366,0.7239569106785144,-0.5041023868792615,-0.5041023868792615,-0.5041023868792615,-0.18929696974732393,-0.18929696974732393,-0.18929696974732393,-0.31480541713193755,-0.31480541713193755,-0.31480541713193755,0.0,0.0,0.0,0.330000669728085
2022-02-22,0.664448930614516,-0.34816024953147867,0.9897071330940459,0.6059832576751114,0.7230940479320149,-0.5051911136498275,-0.5051911136498275,-0.5051911136498275,-0.1593238317626964,-0.1593238317626964,-0.1593238317626964,-0.34586728188713106,-0.34586728188713106,-0.34586728188713106,0.0,0.0,0.0,0.3287752353939317
2022-02-23,0.6634365623706766,-0.37520201522126406,0.9420778224781208,0.6047853676915902,0.7222367262772968,-0.5816461061516993,-0.5816461061516993,-0.5816461061516993,-0.2081608945405139,-0.2081608945405139,-0.2081608945405139,-0.3734852116111855,-0.3734852116111855,-0.3734852116111855,0.0,0.0,0.0,0.27755126918910356
2022-02-24,0.662424194126837,-0.3249088585318944,0.9773820405800686,0.6035275985198216,0.7214902915472241,-0.5055151025945807,-0.5055151025945807,-0.5055151025945807,-0.10834421847672185,-0.10834421847672185,-0.10834421847672185,-0.39717088411785884,-0.39717088411785884,-0.39717088411785884,0.0,0.0,0.0,0.3275587596716766
2022-02-25,0.6614118258829974,-0.10245987186265562,1.2546220709622316,0.6023821017050672,0.7207805565114445,-0.10612646217220818,-0.10612646217220818,-0.10612646217220818,0.31039604815073,0.31039604815073,0.31039604815073,-0.4165225103229382,-0.4165225103229382,-0.4165225103229382,0.0,0.0,0.0,0.5912185287631743
2022-02-26,0.660399457639158,-0.04172109654995715,1.2970543461259636,0.6010828545157345,0.7198981840392316,-0.0981622687240298,-0.0981622687240298,-0.0981622687240298,0.33307147577939034,0.33307147577939034,0.33307147577939034,-0.43123374450342017,-0.43123374450342017,-0.43123374450342017,0.0,0.0,0.0,0.5955731486131794
2022-02-27,0.6593870893953185,-0.25658456980032285,1.0351689851472077,0.5997585614673209,0.7189857494713642,-0.4194418436713729,-0.4194418436713729,-0.4194418436713729,0.02165839059813303,0.02165839059813303,0.02165839059813303,-0.4411002342695059,-0.4411002342695059,-0.4411002342695059,0.0,0.0,0.0,0.3828125529262457
2022-02-28,0.658374721151479,-0.36446472814499936,0.8930089245218791,0.5985128127484651,0.7181175372933213,-0.6353206268916111,-0.6353206268916111,-0.6353206268916111,-0.18929696974717658,-0.18929696974717658,-0.18929696974717658,-0.44602365714443454,-0.44602365714443454,-0.44602365714443454,0.0,0.0,0.0,0.24009568057993175
2022-03-01,0.6573623529076393,-0.4322665015320541,0.8926635177636502,0.5972947643562085,0.7172230955986441,-0.6053369863988819,-0.6053369863988819,-0.6053369863988819,-0.15932383176258938,-0.15932383176258938,-0.15932383176258938,-0.4460131546362925,-0.4460131546362925,-0.4460131546362925,0.0,0.0,0.0,0.2594366072264507
2022-03-02,0.6563499846637999,-0.4269765207149999,0.851292382888548,0.5960767159639522,0.7163407966609809,-0.6493450353463737,-0.6493450353463737,-0.6493450353463737,-0.20816089454037817,-0.20816089454037817,-0.20816089454037817,-0.44118414080599555,-0.44118414080599555,-0.44118414080599555,0.0,0.0,0.0,0.23015238067269295
2022-03-03,0.6553376164199606,-0.3443220189437154,0.9420289958159567,0.5948586675716959,0.715673382033586,-0.5400987473450973,-0.5400987473450973,-0.5400987473450973,-0.10834421847779065,-0.10834421847779065,-0.10834421847779065,-0.4317545288673067,-0.4317545288673067,-0.4317545288673067,0.0,0.0,0.0,0.301390590703418
2022-03-04,0.6543252481761209,-0.04068497486693272,1.2812584362305182,0.5936406191794397,0.7148176003958072,-0.10764243641486282,-0.10764243641486282,-0.10764243641486282,0.3103960481509769,0.3103960481509769,0.3103960481509769,-0.4180384845658397,-0.4180384845658397,-0.4180384845658397,0.0,0.0,0.0,0.5838920842546835
2022-03-05,0.6533128799322814,-0.04855327099723473,1.2489743535238245,0.5924225707871831,0.7139530003353289,-0.06736640150603534,-0.06736640150603534,-0.06736640150603534,0.3330714757792363,0.3330714757792363,0.3330714757792363,-0.40043787728527164,-0.40043787728527164,-0.40043787728527164,0.0,0.0,0.0,0.609301542153699
2022-03-06,0.6523005116884419,-0.2257105188744723,1.014831396267514,0.5912244669414364,0.7130770706308035,-0.3577732668104994,-0.3577732668104994,-0.3577732668104994,0.02165839059794499,0.02165839059794499,0.02165839059794499,-0.3794316574084444,-0.3794316574084444,-0.3794316574084444,0.0,0.0,0.0,0.41892482667950776
2022-03-07,0.6512881434446025,-0.3851275651838617,0.927525841431423,0.5900764768406697,0.712215726308247,-0.5448604096848818,-0.5448604096848818,-0.5448604096848818,-0.1892969697472937,-0.1892969697472937,-0.1892969697472937,-0.35556343993758815,-0.35556343993758815,-0.35556343993758815,0.0,0.0,0.0,0.2964270187844703
2022-03-08,0.650275775200763,-0.27817334798672644,0.9729935548703704,0.588745911963327,0.711550781389001,-0.48875145019172234,-0.48875145019172234,-0.48875145019172234,-0.15932383176263065,-0.15932383176263065,-0.15932383176263065,-0.3294276184290917,-0.3294276184290917,-0.3294276184290917,0.0,0.0,0.0,0.3324525470468437
2022-03-09,0.6492634069569233,-0.31621219009705565,1.0036319999280896,0.5874905998813803,0.7108729520047321,-0.5098152633472709,-0.5098152633472709,-0.5098152633472709,-0.20816089454034717,-0.20816089454034717,-0.20816089454034717,-0.3016543688069237,-0.3016543688069237,-0.3016543688069237,0.0,0.0,0.0,0.31825901215743313
2022-03-10,0.648251038713084,-0.2149029339817272,1.0747749427219597,0.5862543261144602,0.710138893644713,-0.38123814716858384,-0.38123814716858384,-0.38123814716858384,-0.10834421847748496,-0.10834421847748496,-0.10834421847748496,-0.2728939286910989,-0.2728939286910989,-0.2728939286910989,0.0,0.0,0.0,0.40111301381399794
2022-03-11,0.6472386704692445,0.04509515997239483,1.3634008148956585,0.5850345849000781,0.7091588100397067,0.06659549427643843,0.06659549427643843,0.06659549427643843,0.3103960481512237,0.3103960481512237,0.3103960481512237,-0.24380055387478525,-0.24380055387478525,-0.24380055387478525,0.0,0.0,0.0,0.6903418496439687
2022-03-12,0.6462263022254047,0.09364936966293903,1.378613428395453,0.5838148436856956,0.7081787264347005,0.11805491664686475,0.11805491664686475,0.11805491664686475,0.3330714757790523,0.3330714757790523,0.3330714757790523,-0.21501655913218753,-0.21501655913218753,-0.21501655913218753,0.0,0.0,0.0,0.7225164944696364
2022-03-13,0.6452139339815653,-0.10459235396392143,1.1532408160607999,0.5826029042345838,0.7072273846590377,-0.16549845494637822,-0.16549845494637822,-0.16549845494637822,0.02165839059757701,0.02165839059757701,0.02165839059757701,-0.18715684554395523,-0.18715684554395523,-0.18715684554395523,0.0,0.0,0.0,0.5384320247977418
2022-03-14,0.6442015657377259,-0.2409102083748039,1.0401425465787466,0.5814205171134291,0.7064679418445586,-0.350091270921545,-0.350091270921545,-0.350091270921545,-0.1892969697471961,-0.1892969697471961,-0.1892969697471961,-0.16079430117434892,-0.16079430117434892,-0.16079430117434892,0.0,0.0,0.0,0.4186722208589562
2022-03-15,0.6431891974938865,-0.19116963591625105,1.1239325882693605,0.5802842845411706,0.7057084990300796,-0.295770268433997,-0.295770268433997,-0.295770268433997,-0.15932383176267192,-0.15932383176267192,-0.15932383176267192,-0.13644643667132508,-0.13644643667132508,-0.13644643667132508,0.0,0.0,0.0,0.4529529558972726
2022-03-16,0.6421768292500467,-0.22617087539822883,1.0756445933728842,0.579020594704204,0.7049490562156003,-0.32272447745155275,-0.32272447745155275,-0.32272447745155275,-0.20816089454034642,-0.20816089454034642,-0.20816089454034642,-0.11456358291120632,-0.11456358291120632,-0.11456358291120632,0.0,0.0,0.0,0.4349306475988304
2022-03-17,0.6411644610062073,-0.1514974939118585,1.1726932886590518,0.5777930064615825,0.7041896134011213,-0.20386315359918528,-0.20386315359918528,-0.20386315359918528,-0.10834421847736923,-0.10834421847736923,-0.10834421847736923,-0.09551893512181604,-0.09551893512181604,-0.09551893512181604,0.0,0.0,0.0,0.51045465200976
2022-03-18,0.6401520927623678,0.09195124047866154,1.4372248453079544,0.5766254709120442,0.7034301705866421,0.2307953699928997,0.2307953699928997,0.2307953699928997,0.3103960481514344,0.3103960481514344,0.3103960481514344,-0.07960067815853472,-0.07960067815853472,-0.07960067815853472,0.0,0.0,0.0,0.7878962318631876
2022-03-19,0.6391397245185285,0.12266948391575536,1.471340781459566,0.5754614526363087,0.7026707277721629,0.2660651036538599,0.2660651036538599,0.2660651036538599,0.33307147577892815,0.33307147577892815,0.33307147577892815,-0.06700637212506827,-0.06700637212506827,-0.06700637212506827,0.0,0.0,0.0,0.8091925015718503
2022-03-20,0.6381273562746888,-0.047622055887908125,1.2994038511198218,0.5742982271364092,0.7019112849576836,-0.03618132721569525,-0.03618132721569525,-0.03618132721569525,0.021658390597389,0.021658390597389,0.021658390597389,-0.05783971781308425,-0.05783971781308425,-0.05783971781308425,0.0,0.0,0.0,0.6150390615920277
2022-03-21,0.6371149880308493,-0.18072402343015936,1.1392387307446534,0.5731350016365103,0.7011518421432045,-0.24140672882375583,-0.24140672882375583,-0.24140672882375583,-0.189296969747181,-0.189296969747181,-0.189296969747181,-0.052109759076574835,-0.052109759076574835,-0.052109759076574835,0.0,0.0,0.0,0.4833111428857357
2022-03-22,0.6361026197870099,-0.15911256988962938,1.1853708930983877,0.5719717761366113,0.7003811008780048,-0.20905634767333206,-0.20905634767333206,-0.20905634767333206,-0.15932383176271323,-0.15932383176271323,-0.15932383176271323,-0.049732515910618835,-0.049732515910618835,-0.049732515910618835,0.0,0.0,0.0,0.5031213293488994
2022-03-23,0.6350902515431704,-0.19608282594222276,1.0949066303329222,0.5708085506367122,0.6996093901903656,-0.25869587387970217,-0.25869587387970217,-0.25869587387970217,-0.20816089454048073,-0.20816089454048073,-0.20816089454048073,-0.050534979339221464,-0.050534979339221464,-0.050534979339221464,0.0,0.0,0.0,0.4707950239277301
2022-03-24,0.6340778832993307,-0.1202149402677535,1.1768774353376443,0.569645325136813,0.6988376795027263,-0.16260555734849644,-0.16260555734849644,-0.16260555734849644,-0.10834421847706356,-0.10834421847706356,-0.10834421847706356,-0.05426133887143286,-0.05426133887143286,-0.05426133887143286,0.0,0.0,0.0,0.5309732956830882
2022-03-25,0.6330655150554912,0.14222394448846365,1.4750174312036728,0.568482099636914,0.6980659688150871,0.24981479132160384,0.24981479132160384,0.24981479132160384,0.31039604815036714,0.31039604815036714,0.31039604815036714,-0.06058125682876327,-0.06058125682876327,-0.06058125682876327,0.0,0.0,0.0,0.7912146445919824
2022-03-26,0.6320531468116519,0.11726395380710491,1.4246246930348145,0.5673188741370149,0.697294258127448,0.2639715230519185,0.2639715230519185,0.2639715230519185,0.3330714757796303,0.3330714757796303,0.3330714757796303,-0.06909995272771177,-0.06909995272771177,-0.06909995272771177,0.0,0.0,0.0,0.7988971786252814
2022-03-27,0.631040778567812,-0.07897569468001278,1.2211997220669635,0.5661556486371156,0.6965225474398088,-0.05771142582682004,-0.05771142582682004,-0.05771142582682004,0.02165839059711097,0.02165839059711097,0.02165839059711097,-0.07936981642393101,-0.07936981642393101,-0.07936981642393101,0.0,0.0,0.0,0.594622515481797
2022-03-28,0.6300284103239726,-0.19707867485962946,1.1172073647377894,0.5649924231372166,0.6957508367521696,-0.2802002017492186,-0.2802002017492186,-0.2802002017492186,-0.1892969697471658,-0.1892969697471658,-0.1892969697471658,-0.09090323200205279,-0.09090323200205279,-0.09090323200205279,0.0,0.0,0.0,0.45349432264345596
2022-03-29,0.6290160420801333,-0.2176883104541261,1.0865093410509916,0.563729154804422,0.6949734751631218,-0.26251009808446296,-0.26251009808446296,-0.26251009808446296,-0.15932383176260623,-0.15932383176260623,-0.15932383176260623,-0.10318626632185672,-0.10318626632185672,-0.10318626632185672,0.0,0.0,0.0,0.4638929791769768
2022-03-30,0.6280036738362939,-0.242295664612631,1.0998265734432924,0.5624048364680387,0.6941009101945026,-0.32385375192284094,-0.32385375192284094,-0.32385375192284094,-0.2081608945401797,-0.2081608945401797,-0.2081608945401797,-0.11569285738266126,-0.11569285738266126,-0.11569285738266126,0.0,0.0,0.0,0.424622327843082
2022-03-31,0.6269913055924541,-0.16378391249505642,1.1152461840671775,0.561111110558289,0.6932328765165261,-0.23624334711029726,-0.23624334711029726,-0.23624334711029726,-0.10834421847675788,-0.10834421847675788,-0.10834421847675788,-0.1278991286335394,-0.1278991286335394,-0.1278991286335394,0.0,0.0,0.0,0.4788687809502375
2022-04-01,0.6259789373486147,0.11562354958796953,1.39293425627103,0.5599505265809749,0.6923572093267396,0.1710985919430153,0.1710985919430153,0.1710985919430153,0.31039604815061395,0.31039604815061395,0.31039604815061395,-0.13929745620759865,-0.13929745620759865,-0.13929745620759865,0.0,0.0,0.0,0.7330830521149476
2022-04-02,0.6249665691047752,0.08387789244757125,1.377945958622607,0.55903287498824,0.6914767901205402,0.18366154912349478,0.18366154912349478,0.18366154912349478,0.33307147577947627,0.33307147577947627,0.33307147577947627,-0.1494099266559815,-0.1494099266559815,-0.1494099266559815,0.0,0.0,0.0,0.7397488973369538
2022-04-03,0.6239542008609358,-0.09815281568467575,1.1773114515813423,0.5580415248932983,0.6905963709143408,-0.1361424521456945,-0.1361424521456945,-0.1361424521456945,0.02165839059683296,0.02165839059683296,0.02165839059683296,-0.15780084274252748,-0.15780084274252748,-0.15780084274252748,0.0,0.0,0.0,0.5390075459291207
2022-04-04,0.622941832617096,-0.20672381587608468,1.075787987830246,0.5568674646536557,0.6897159517081413,-0.35338493334902926,-0.35338493334902926,-0.35338493334902926,-0.18929696974728294,-0.18929696974728294,-0.18929696974728294,-0.16408796360174635,-0.16408796360174635,-0.16408796360174635,0.0,0.0,0.0,0.40280357461738137
2022-04-05,0.6219294643732567,-0.23982517991553204,1.0609116539413768,0.5556934044140132,0.688835532501942,-0.32727603398118565,-0.32727603398118565,-0.32727603398118565,-0.15932383176275433,-0.15932383176275433,-0.15932383176275433,-0.16795220221843132,-0.16795220221843132,-0.16795220221843132,0.0,0.0,0.0,0.41838685585713414
