ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2021-07-31,3.9302054091137797,1.9949686539546312,8.137858586677664,3.9254532579940884,3.9353078453988384,0.2709385599181993,0.2709385599181993,0.2709385599181993,0.2828879018058834,0.2828879018058834,0.2828879018058834,-0.011949341887684085,-0.011949341887684085,-0.011949341887684085,0.0,0.0,0.0,4.995049602841784
2021-08-01,3.927393485156182,0.4584493531212065,6.800705591262468,3.9226064162743173,3.932535869120495,-0.06775100022437026,-0.06775100022437026,-0.06775100022437026,-0.053943982226157844,-0.053943982226157844,-0.053943982226157844,-0.013807017998212422,-0.013807017998212422,-0.013807017998212422,0.0,0.0,0.0,3.661308648262175
2021-08-02,3.924581561198585,-0.02472254292412279,6.38372158942778,3.919759574554546,3.929763892842151,-0.19418167776497702,-0.19418167776497702,-0.19418167776497702,-0.17856094227337638,-0.17856094227337638,-0.17856094227337638,-0.015620735491600642,-0.015620735491600642,-0.015620735491600642,0.0,0.0,0.0,3.162499729119551
2021-08-03,3.921769637240987,0.561017347289218,6.756690762910059,3.9169130334962485,3.926985876922981,-0.08308325005188284,-0.08308325005188284,-0.08308325005188284,-0.06565103875964323,-0.06565103875964323,-0.06565103875964323,-0.017432211292239604,-0.017432211292239604,-0.017432211292239604,0.0,0.0,0.0,3.595936269824212
2021-08-04,3.9189577132833895,0.30897388634686623,6.3425516431302755,3.9140648659916404,3.92419383341981,-0.134099134795305,-0.134099134795305,-0.134099134795305,-0.1148238912011336,-0.1148238912011336,-0.1148238912011336,-0.019275243594171407,-0.019275243594171407,-0.019275243594171407,0.0,0.0,0.0,3.3934288746327
2021-08-05,3.9161457893257916,0.3273939940789549,6.544520553464908,3.9111966573478436,3.921399634648553,-0.12686398277728078,-0.12686398277728078,-0.12686398277728078,-0.10569023558457308,-0.10569023558457308,-0.10569023558457308,-0.021173747192707718,-0.021173747192707718,-0.021173747192707718,0.0,0.0,0.0,3.4193279373554435
2021-08-06,3.9133338653681946,1.7104621729871623,7.934925706241289,3.9083284487040473,3.9186178499813713,0.21264203626657788,0.21264203626657788,0.21264203626657788,0.2357821882383621,0.2357821882383621,0.2357821882383621,-0.023140151971784238,-0.023140151971784238,-0.023140151971784238,0.0,0.0,0.0,4.745473147091046
2021-08-07,3.9105219414105967,1.9080703508798098,8.219921151763163,3.90546024006025,3.9158374233770528,0.25771366843052196,0.25771366843052196,0.25771366843052196,0.2828879018057319,0.2828879018057319,0.2828879018057319,-0.025174233375209982,-0.025174233375209982,-0.025174233375209982,0.0,0.0,0.0,4.918316896409568
2021-08-08,3.9077100174529993,0.3284521059439278,6.883836933486265,3.9025920314164537,3.913066523139955,-0.0812064121600325,-0.0812064121600325,-0.0812064121600325,-0.05394398222635726,-0.05394398222635726,-0.05394398222635726,-0.02726242993367525,-0.02726242993367525,-0.02726242993367525,0.0,0.0,0.0,3.590378907173823
2021-08-09,3.9048980934954014,0.0399873934487651,6.135836183325128,3.899738515338565,3.9102956229028565,-0.20793862928020762,-0.20793862928020762,-0.20793862928020762,-0.1785609422733611,-0.1785609422733611,-0.1785609422733611,-0.02937768700684651,-0.02937768700684651,-0.02937768700684651,0.0,0.0,0.0,3.0929189364550713
2021-08-10,3.9020861695378044,0.2734176193163197,6.726659684913999,3.896901110447109,3.907500790513113,-0.0971308870929761,-0.0971308870929761,-0.0971308870929761,-0.06565103875984239,-0.06565103875984239,-0.06565103875984239,-0.031479848333133706,-0.031479848333133706,-0.031479848333133706,0.0,0.0,0.0,3.5230730783773643
2021-08-11,3.8992742455802065,0.3594923981818803,6.536593459386821,3.894078646930667,3.9047134480300096,-0.1483404895088123,-0.1483404895088123,-0.1483404895088123,-0.11482389120123844,-0.11482389120123844,-0.11482389120123844,-0.033516598307573864,-0.033516598307573864,-0.033516598307573864,0.0,0.0,0.0,3.320853995261734
2021-08-12,3.896462321622609,0.1075323794109174,6.539772984831318,3.8912561834142267,3.9019407972810733,-0.14111517431244397,-0.14111517431244397,-0.14111517431244397,-0.10569023558441235,-0.10569023558441235,-0.10569023558441235,-0.035424938728031624,-0.035424938728031624,-0.035424938728031624,0.0,0.0,0.0,3.3466123619049646
2021-08-13,3.8936503976650116,1.6722145132808532,7.804307840560941,3.888401005814388,3.8991680524827137,0.19864902354554084,0.19864902354554084,0.19864902354554084,0.23578218823858257,0.23578218823858257,0.23578218823858257,-0.03713316469304174,-0.03713316469304174,-0.03713316469304174,0.0,0.0,0.0,4.6671202471888735
2021-08-14,3.890838473707414,1.5537707392824367,7.96925829740892,3.8855454650283634,3.8963924730362396,0.24432461578573747,0.24432461578573747,0.24432461578573747,0.2828879018055372,0.2828879018055372,0.2828879018055372,-0.03856328601979976,-0.03856328601979976,-0.03856328601979976,0.0,0.0,0.0,4.841466088880344
2021-08-15,3.8880265497498163,0.25074460206350135,6.5360249857544765,3.882689924242337,3.893616893589764,-0.09357780583434304,-0.09357780583434304,-0.09357780583434304,-0.053943982225333975,-0.053943982225333975,-0.053943982225333975,-0.039633823609009064,-0.039633823609009064,-0.039633823609009064,0.0,0.0,0.0,3.5241935561985573
2021-08-16,3.885214625792219,-0.2901082642418362,6.064460863932978,3.879834383456312,3.8908271850171285,-0.21882383745268646,-0.21882383745268646,-0.21882383745268646,-0.1785609422733458,-0.1785609422733458,-0.1785609422733458,-0.04026289517934067,-0.04026289517934067,-0.04026289517934067,0.0,0.0,0.0,3.035037052049062
2021-08-17,3.8824027018346214,0.09738907428977712,6.360124906592827,3.8769845529245783,3.8880254328600694,-0.10602253103594082,-0.10602253103594082,-0.10602253103594082,-0.06565103875981104,-0.06565103875981104,-0.06565103875981104,-0.04037149227612978,-0.04037149227612978,-0.04037149227612978,0.0,0.0,0.0,3.4707805408853396
2021-08-18,3.8795907778770236,0.2829939025301063,6.356568310373098,3.874138927814693,3.8852289844076204,-0.15471073206807662,-0.15471073206807662,-0.15471073206807662,-0.11482389120085332,-0.11482389120085332,-0.11482389120085332,-0.03988684086722331,-0.03988684086722331,-0.03988684086722331,0.0,0.0,0.0,3.2793764485071106
2021-08-19,3.876778853919426,0.25416252916125764,6.483515653582464,3.8712933027048084,3.882470234856827,-0.14443596714822954,-0.14443596714822954,-0.14443596714822954,-0.10569023558425165,-0.10569023558425165,-0.10569023558425165,-0.0387457315639779,-0.0387457315639779,-0.0387457315639779,0.0,0.0,0.0,3.3168325507337686
2021-08-20,3.8739669299618282,1.4626908873464919,7.782622363056403,3.8684440441397303,3.8797114853060326,0.19888448543572027,0.19888448543572027,0.19888448543572027,0.23578218823882574,0.23578218823882574,0.23578218823882574,-0.036897702803105475,-0.036897702803105475,-0.036897702803105475,0.0,0.0,0.0,4.644438849422284
2021-08-21,3.8711550060042312,1.7833739614210873,7.77760019787555,3.865595593188308,3.876971029500062,0.2485799404275729,0.2485799404275729,0.2485799404275729,0.2828879018063175,0.2828879018063175,0.2828879018063175,-0.03430796137874459,-0.03430796137874459,-0.03430796137874459,0.0,0.0,0.0,4.833446486782663
2021-08-22,3.8683430820466334,0.31672963737136517,6.705580008311142,3.8627471422368855,3.8742172604480203,-0.08490391177848261,-0.08490391177848261,-0.08490391177848261,-0.0539439822255334,-0.0539439822255334,-0.0539439822255334,-0.030959929552949215,-0.030959929552949215,-0.030959929552949215,0.0,0.0,0.0,3.539905622279642
2021-08-23,3.865531158089036,-0.10430191276032753,5.943437298061275,3.8598986912854634,3.8714547292383865,-0.2054182588159479,-0.2054182588159479,-0.2054182588159479,-0.17856094227321803,-0.17856094227321803,-0.17856094227321803,-0.026857316542729884,-0.026857316542729884,-0.026857316542729884,0.0,0.0,0.0,3.071480478195592
2021-08-24,3.862719234131438,0.38376146156426544,6.903058182630224,3.8570591211430485,3.8686918694973276,-0.08767666304074796,-0.08767666304074796,-0.08767666304074796,-0.06565103875977969,-0.06565103875977969,-0.06565103875977969,-0.02202562428096827,-0.02202562428096827,-0.02202562428096827,0.0,0.0,0.0,3.52404890141948
2021-08-25,3.859907310173841,0.341028178251787,6.431371087708165,3.8542196261612247,3.865927631459373,-0.1313369038783527,-0.1313369038783527,-0.1313369038783527,-0.11482389120095815,-0.11482389120095815,-0.11482389120095815,-0.01651301267739455,-0.01651301267739455,-0.01651301267739455,0.0,0.0,0.0,3.352959034798188
2021-08-26,3.857095386216243,0.22481904523212307,6.516740318494631,3.8513801311794005,3.863152046656558,-0.1160807033392127,-0.1160807033392127,-0.1160807033392127,-0.10569023558497893,-0.10569023558497893,-0.10569023558497893,-0.010390467754233775,-0.010390467754233775,-0.010390467754233775,0.0,0.0,0.0,3.409361040937829
2021-08-27,3.8542834622586457,1.5321439238376588,7.790558035925155,3.8485408505376526,3.860384451975936,0.2320309517551965,0.2320309517551965,0.2320309517551965,0.23578218823906893,0.23578218823906893,0.23578218823906893,-0.0037512364838724332,-0.0037512364838724332,-0.0037512364838724332,0.0,0.0,0.0,4.748596522340833
2021-08-28,3.851471538301048,2.0697566590052645,7.961811844445228,3.845703767358147,3.8575550780895367,0.2861783874748415,0.2861783874748415,0.2861783874748415,0.2828879018061228,0.2828879018061228,0.2828879018061228,0.0032904856687187255,0.0032904856687187255,0.0032904856687187255,0.0,0.0,0.0,4.95367945253729
2021-08-29,3.848659614343451,0.5703592600051365,6.831918514932068,3.842866684178643,3.854761695998948,-0.04334237696965714,-0.04334237696965714,-0.04334237696965714,-0.05394398222578803,-0.05394398222578803,-0.05394398222578803,0.010601605256130886,0.010601605256130886,0.010601605256130886,0.0,0.0,0.0,3.681849558510682
2021-08-30,3.845847690385853,0.11024843101373764,6.196817962308161,3.840026091936516,3.8519926220233836,-0.16052805570537612,-0.16052805570537612,-0.16052805570537612,-0.1785609422732027,-0.1785609422732027,-0.1785609422732027,0.018032886567826596,0.018032886567826596,0.018032886567826596,0.0,0.0,0.0,3.2284812381092007
2021-08-31,3.8430357664282555,0.6748340582879145,6.977720304957839,3.8371723362694117,3.84922303426924,-0.04022868229025403,-0.04022868229025403,-0.04022868229025403,-0.06565103875970221,-0.06565103875970221,-0.06565103875970221,0.025422356469448182,0.025422356469448182,0.025422356469448182,0.0,0.0,0.0,3.6884355015505306
2021-09-01,3.8402238424706576,0.48680382697632574,6.50748164585678,3.8343151916356155,3.8464534465150964,-0.08222461107998966,-0.08222461107998966,-0.08222461107998966,-0.11482389120100925,-0.11482389120100925,-0.11482389120100925,0.03259928012101959,0.03259928012101959,0.03259928012101959,0.0,0.0,0.0,3.5244629305634043
2021-09-02,3.8374119185130606,0.6419680154595936,6.752885272796991,3.8314601323431905,3.843683858760953,-0.06630162661081854,-0.06630162661081854,-0.06630162661081854,-0.10569023558481591,-0.10569023558481591,-0.10569023558481591,0.039388608973997374,0.039388608973997374,0.039388608973997374,0.0,0.0,0.0,3.582985266339903
2021-09-03,3.8345999945554627,1.8934172569025702,8.08299109019827,3.8286063283513196,3.840911773432784,0.28139797279207873,0.28139797279207873,0.28139797279207873,0.23578218823926672,0.23578218823926672,0.23578218823926672,0.045615784552812025,0.045615784552812025,0.045615784552812025,0.0,0.0,0.0,4.913648659491886
2021-09-04,3.8317880705978653,2.0463728328089554,8.231777856783921,3.825767888377237,3.8381379856343516,0.33399966850810936,0.33399966850810936,0.33399966850810936,0.28288790180597123,0.28288790180597123,0.28288790180597123,0.05111176670213812,0.05111176670213812,0.05111176670213812,0.0,0.0,0.0,5.1116040159708795
2021-09-05,3.8289761466402674,0.758017709826688,7.083432593012172,3.8229501321444967,3.8353564820649835,0.0017741615181709625,0.0017741615181709625,0.0017741615181709625,-0.05394398222604264,-0.05394398222604264,-0.05394398222604264,0.0557181437442136,0.0557181437442136,0.0557181437442136,0.0,0.0,0.0,3.835769368773631
2021-09-06,3.8261642226826704,0.39247416345364283,6.545574842362986,3.820109230470257,3.8325744034413414,-0.11926876750215062,-0.11926876750215062,-0.11926876750215062,-0.17856094227345462,-0.17856094227345462,-0.17856094227345462,0.05929217477130399,0.05929217477130399,0.05929217477130399,0.0,0.0,0.0,3.3698223315824842
2021-09-07,3.8233522987250725,0.788649745633442,7.071551435789807,3.8172651179801758,3.8297911901791,-0.003939427359212117,-0.003939427359212117,-0.003939427359212117,-0.06565103875971696,-0.06565103875971696,-0.06565103875971696,0.06171161140050485,0.06171161140050485,0.06171161140050485,0.0,0.0,0.0,3.808290480075568
2021-09-08,3.820540374767475,0.582180962982238,6.583871150968361,3.8144210054900953,3.8270211736017807,-0.051944743268521804,-0.051944743268521804,-0.051944743268521804,-0.11482389120111408,-0.11482389120111408,-0.11482389120111408,0.06287914793259228,0.06287914793259228,0.06287914793259228,0.0,0.0,0.0,3.6220833858531565
2021-09-09,3.817728450809877,0.6367681850990479,6.834855248346952,3.8115768930000136,3.824254237495711,-0.04296388055314905,-0.04296388055314905,-0.04296388055314905,-0.10569023558465752,-0.10569023558465752,-0.10569023558465752,0.06272635503150847,0.06272635503150847,0.06272635503150847,0.0,0.0,0.0,3.653704021664923
2021-09-10,3.81491652685228,1.798061001170026,7.89315979918623,3.808733563478091,3.821478034997682,0.29699915093523926,0.29699915093523926,0.29699915093523926,0.23578218823950983,0.23578218823950983,0.23578218823950983,0.06121696269572939,0.06121696269572939,0.06121696269572939,0.0,0.0,0.0,4.947943496216219
2021-09-11,3.8121046028946823,2.109133493571545,8.404594291346069,3.8058976025807643,3.8186753876239825,0.3412372750181437,0.3412372750181437,0.3412372750181437,0.282887901806665,0.282887901806665,0.282887901806665,0.05834937321147872,0.05834937321147872,0.05834937321147872,0.0,0.0,0.0,5.112936789670587
2021-09-12,3.809292678937085,0.6725333396330914,6.858969314626493,3.8030445555297705,3.815874167630506,0.00021432137464070774,0.00021432137464070774,0.00021432137464070774,-0.05394398222629724,-0.05394398222629724,-0.05394398222629724,0.05415830360093795,0.05415830360093795,0.05415830360093795,0.0,0.0,0.0,3.810109091780443
2021-09-13,3.8064807549794875,-0.028634740893056204,6.334143973245191,3.800201081419351,3.813092153000103,-0.12984546292577523,-0.12984546292577523,-0.12984546292577523,-0.17856094227343935,-0.17856094227343935,-0.17856094227343935,0.04871547934766414,0.04871547934766414,0.04871547934766414,0.0,0.0,0.0,3.3122264992311212
2021-09-14,3.80366883102189,0.7172201166513366,6.807107014522574,3.7973610467030774,3.810308669846702,-0.023521712461423625,-0.023521712461423625,-0.023521712461423625,-0.06565103875986998,-0.06565103875986998,-0.06565103875986998,0.04212932629844636,0.04212932629844636,0.04212932629844636,0.0,0.0,0.0,3.7142000264801136
2021-09-15,3.800856907064292,0.43886488345758223,6.707353913657462,3.7945210119868036,3.807542802863473,-0.08028025626418693,-0.08028025626418693,-0.08028025626418693,-0.11482389120119206,-0.11482389120119206,-0.11482389120119206,0.03454363493700513,0.03454363493700513,0.03454363493700513,0.0,0.0,0.0,3.4957231405416658
2021-09-16,3.798044983106695,0.598774587548732,6.689011791919268,3.7916809772705293,3.8048140673341915,-0.0795550356405173,-0.0795550356405173,-0.0795550356405173,-0.1056902355844945,-0.1056902355844945,-0.1056902355844945,0.026135199943977193,0.026135199943977193,0.026135199943977193,0.0,0.0,0.0,3.495891379111354
2021-09-17,3.7952330591490973,1.587289497846609,7.653370951634619,3.788832424633281,3.8020432531969433,0.2528926555201385,0.2528926555201385,0.2528926555201385,0.23578218823848762,0.23578218823848762,0.23578218823848762,0.017110467281650894,0.017110467281650894,0.017110467281650894,0.0,0.0,0.0,4.755019625795131
2021-09-18,3.7924211351915,1.7523166698091077,7.894663921079533,3.7859812443216416,3.799254746540281,0.2905891519501724,0.2905891519501724,0.2905891519501724,0.28288790180655676,0.28288790180655676,0.28288790180655676,0.007701250143615597,0.007701250143615597,0.007701250143615597,0.0,0.0,0.0,4.894457576704708
2021-09-19,3.789609211233902,0.4296039508059717,6.804226507628629,3.783132344864569,3.7964633813574085,-0.05578437910467198,-0.05578437910467198,-0.05578437910467198,-0.053943982226496684,-0.053943982226496684,-0.053943982226496684,-0.001840396878175301,-0.001840396878175301,-0.001840396878175301,0.0,0.0,0.0,3.578208214335873
2021-09-20,3.786797287276305,-0.06794473427208075,6.020891131240423,3.780286993975003,3.7936720161745368,-0.18980897222290272,-0.18980897222290272,-0.18980897222290272,-0.1785609422733116,-0.1785609422733116,-0.1785609422733116,-0.011248029949591119,-0.011248029949591119,-0.011248029949591119,0.0,0.0,0.0,3.0680291861619136
2021-09-21,3.783985363318707,0.30983272817964197,6.507050609495989,3.7774416430854365,3.790880650991664,-0.08589829437723429,-0.08589829437723429,-0.08589829437723429,-0.06565103875979252,-0.06565103875979252,-0.06565103875979252,-0.020247255617441763,-0.020247255617441763,-0.020247255617441763,0.0,0.0,0.0,3.458947474661211
