ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2021-02-20,4.835731823965757,1.9802733501689538,10.147450569779746,4.782152846508374,4.886607894533686,0.23548288531588213,0.23548288531588213,0.23548288531588213,0.27798524381784334,0.27798524381784334,0.27798524381784334,-0.04250235850196121,-0.04250235850196121,-0.04250235850196121,0.0,0.0,0.0,5.974463906487046
2021-02-21,4.83230417746022,0.4767939751691782,8.438610584861003,4.7785620816269825,4.883341098778858,-0.07604548670209164,-0.07604548670209164,-0.07604548670209164,-0.019922545701800458,-0.019922545701800458,-0.019922545701800458,-0.056122941000291186,-0.056122941000291186,-0.056122941000291186,0.0,0.0,0.0,4.464829254392707
2021-02-22,4.828876530954682,-0.27218139108223194,7.917278306390378,4.774963650732205,4.880061131765209,-0.21836183036506293,-0.21836183036506293,-0.21836183036506293,-0.14813471232452505,-0.14813471232452505,-0.14813471232452505,-0.0702271180405379,-0.0702271180405379,-0.0702271180405379,0.0,0.0,0.0,3.7744342130485222
2021-02-23,4.825448884449145,-0.2589933436487632,7.888743944769378,4.771076380799811,4.876781164751558,-0.17226152470699013,-0.17226152470699013,-0.17226152470699013,-0.08747341139540994,-0.08747341139540994,-0.08747341139540994,-0.08478811331158016,-0.08478811331158016,-0.08478811331158016,0.0,0.0,0.0,3.9942097022182907
2021-02-24,4.822021237943607,-0.04271688593507932,8.15206272159432,4.767503681681197,4.87350119773791,-0.2086299420805771,-0.2086299420805771,-0.2086299420805771,-0.10886441640400848,-0.10886441640400848,-0.10886441640400848,-0.09976552567656863,-0.09976552567656863,-0.09976552567656863,0.0,0.0,0.0,3.8160032263601202
2021-02-25,4.81859359143807,-0.3555311730568365,8.336766328842709,4.763918269647025,4.870221230724259,-0.16260456299498702,-0.16260456299498702,-0.16260456299498702,-0.04750210771281242,-0.04750210771281242,-0.04750210771281242,-0.1151024552821746,-0.1151024552821746,-0.1151024552821746,0.0,0.0,0.0,4.035068286251837
2021-02-26,4.815165944932533,0.5680183070503495,8.964894887646839,4.760279643831244,4.86694126371061,0.0031888796053623734,0.0031888796053623734,0.0031888796053623734,0.13391194972076564,0.13391194972076564,0.13391194972076564,-0.13072307011540327,-0.13072307011540327,-0.13072307011540327,0.0,0.0,0.0,4.830520929410763
2021-02-27,4.811738298426995,1.45247862555829,9.4105716539004,4.7566090076898835,4.863661296696961,0.1314545065803765,0.1314545065803765,0.1314545065803765,0.2779852438177419,0.2779852438177419,0.2779852438177419,-0.1465307372373654,-0.1465307372373654,-0.1465307372373654,0.0,0.0,0.0,5.444262982240616
2021-02-28,4.808310651921458,-0.46858054487558454,7.9051763252934535,4.753138524237748,4.860367294676563,-0.1823293719705965,-0.1823293719705965,-0.1823293719705965,-0.019922545701828748,-0.019922545701828748,-0.019922545701828748,-0.16240682626876776,-0.16240682626876776,-0.16240682626876776,0.0,0.0,0.0,3.931614390517089
2021-03-01,4.8048830054159195,-0.7058041406325125,7.25554266611606,4.749633698959333,4.857105023237935,-0.32634498443473486,-0.32634498443473486,-0.32634498443473486,-0.14813471232435257,-0.14813471232435257,-0.14813471232435257,-0.17821027211038226,-0.17821027211038226,-0.17821027211038226,0.0,0.0,0.0,3.2368335358027394
2021-03-02,4.801455358910383,-0.7237230649248695,7.603588070683816,4.746048694465872,4.853843553105692,-0.28125137136545975,-0.28125137136545975,-0.28125137136545975,-0.08747341139531133,-0.08747341139531133,-0.08747341139531133,-0.1937779599701484,-0.1937779599701484,-0.1937779599701484,0.0,0.0,0.0,3.451039454666802
2021-03-03,4.798027712404846,-0.8571062838183335,7.483074154489589,4.742385140193412,4.8505820829734505,-0.31779038569385637,-0.31779038569385637,-0.31779038569385637,-0.1088644164039056,-0.1088644164039056,-0.1088644164039056,-0.20892596928995077,-0.20892596928995077,-0.20892596928995077,0.0,0.0,0.0,3.273260635109898
2021-03-04,4.794600065899308,-0.6879387955729687,7.368869398327418,4.738636389322292,4.847320612841209,-0.2709537926389766,-0.2709537926389766,-0.2709537926389766,-0.04750210771279616,-0.04750210771279616,-0.04750210771279616,-0.22345168492618048,-0.22345168492618048,-0.22345168492618048,0.0,0.0,0.0,3.4954849938568033
2021-03-05,4.79117241939377,0.3706737538684871,8.09064775450971,4.734897393194887,4.844059142708967,-0.10322480512397134,-0.10322480512397134,-0.10322480512397134,0.1339119497199369,0.1339119497199369,0.1339119497199369,-0.23713675484390823,-0.23713675484390823,-0.23713675484390823,0.0,0.0,0.0,4.296604580086502
2021-03-06,4.787744772888233,0.781108533280407,9.241370661937252,4.731163975646518,4.840797672576725,0.028234399277911333,0.028234399277911333,0.028234399277911333,0.2779852438181818,0.2779852438181818,0.2779852438181818,-0.24975084454027047,-0.24975084454027047,-0.24975084454027047,0.0,0.0,0.0,4.922923870446692
2021-03-07,4.784317126382696,-0.9845909312161383,7.2489402159237635,4.72744979348917,4.837536202444482,-0.28097865606101463,-0.28097865606101463,-0.28097865606101463,-0.01992254570215482,-0.01992254570215482,-0.01992254570215482,-0.2610561103588598,-0.2610561103588598,-0.2610561103588598,0.0,0.0,0.0,3.440026130041991
2021-03-08,4.780889479877159,-1.5018654335056485,6.79311172428389,4.723754704147635,4.83427473231224,-0.4189470000125367,-0.4189470000125367,-0.4189470000125367,-0.14813471232440215,-0.14813471232440215,-0.14813471232440215,-0.2708122876881346,-0.2708122876881346,-0.2708122876881346,0.0,0.0,0.0,2.777950174891126
2021-03-09,4.77746183337162,-1.2686754507111384,7.19799155694107,4.720262630204697,4.831013262179997,-0.36625567801118286,-0.36625567801118286,-0.36625567801118286,-0.08747341139521271,-0.08747341139521271,-0.08747341139521271,-0.27878226661597016,-0.27878226661597016,-0.27878226661597016,0.0,0.0,0.0,3.0276893104175486
2021-03-10,4.774034186866083,-1.297599980869832,7.0229678617207805,4.716608013432159,4.827751792047755,-0.3936024241113399,-0.3936024241113399,-0.3936024241113399,-0.10886441640398409,-0.10886441640398409,-0.10886441640398409,-0.2847380077073558,-0.2847380077073558,-0.2847380077073558,0.0,0.0,0.0,2.8949627581251836
2021-03-11,4.7706065403605455,-1.0374244277364584,7.2951447626116845,4.712868744212264,4.824490321915513,-0.33596874258001397,-0.33596874258001397,-0.33596874258001397,-0.04750210771254956,-0.04750210771254956,-0.04750210771254956,-0.2884666348674644,-0.2884666348674644,-0.2884666348674644,0.0,0.0,0.0,3.1678318596516224
2021-03-12,4.767178893855008,-0.17335343531925862,8.385435477210404,4.709135310098382,4.821281815518245,-0.1558645815669769,-0.1558645815669769,-0.1558645815669769,0.1339119497201396,0.1339119497201396,0.1339119497201396,-0.2897765312871165,-0.2897765312871165,-0.2897765312871165,0.0,0.0,0.0,4.024144550309374
2021-03-13,4.763751247349471,0.30034373752969157,8.743251056100574,4.705401875984502,4.81814721751188,-0.010518014847393075,-0.010518014847393075,-0.010518014847393075,0.2779852438180122,0.2779852438180122,0.2779852438180122,-0.28850325866540527,-0.28850325866540527,-0.28850325866540527,0.0,0.0,0.0,4.713646041000562
2021-03-14,4.760323600843933,-0.5953818408620122,7.6634761877009385,4.701698752030057,4.81498175186974,-0.30443766520896787,-0.30443766520896787,-0.30443766520896787,-0.019922545702480914,-0.019922545702480914,-0.019922545702480914,-0.28451511950648695,-0.28451511950648695,-0.28451511950648695,0.0,0.0,0.0,3.3111017981638597
2021-03-15,4.756895954338396,-1.8062579036285245,6.847917771712072,4.698061220430394,4.811750634587236,-0.4258528997218661,-0.4258528997218661,-0.4258528997218661,-0.14813471232445163,-0.14813471232445163,-0.14813471232445163,-0.27771818739741444,-0.27771818739741444,-0.27771818739741444,0.0,0.0,0.0,2.731158018508177
2021-03-16,4.753468307832859,-1.0275051779776048,7.490566643497559,4.694439076056278,4.80851951730473,-0.3555340521025909,-0.3555340521025909,-0.3555340521025909,-0.08747341139511411,-0.08747341139511411,-0.08747341139511411,-0.2680606407074768,-0.2680606407074768,-0.2680606407074768,0.0,0.0,0.0,3.0634484588077964
2021-03-17,4.750040661327322,-1.1046341918964728,7.328381960730752,4.690820975310428,4.8052683065320645,-0.3644006672707143,-0.3644006672707143,-0.3644006672707143,-0.10886441640385766,-0.10886441640385766,-0.10886441640385766,-0.2555362508668566,-0.2555362508668566,-0.2555362508668566,0.0,0.0,0.0,3.0191226747766207
2021-03-18,4.746613014821784,-0.6633148862056129,7.227018634438847,4.687187334138387,4.802010270546886,-0.2876890045947493,-0.2876890045947493,-0.2876890045947493,-0.047502107712533284,-0.047502107712533284,-0.047502107712533284,-0.24018689688221595,-0.24018689688221595,-0.24018689688221595,0.0,0.0,0.0,3.3810646413912226
2021-03-19,4.743185368316246,0.1329495430563294,8.573385415137377,4.683550913711885,4.798770710346347,-0.08819205275189346,-0.08819205275189346,-0.08819205275189346,0.13391194972031623,0.13391194972031623,0.13391194972031623,-0.22210400247220968,-0.22210400247220968,-0.22210400247220968,0.0,0.0,0.0,4.324874114101691
2021-03-20,4.739757721810708,1.2333931041011439,9.31925611853659,4.679914493285384,4.795519330093689,0.07655642334062374,0.07655642334062374,0.07655642334062374,0.27798524381797896,0.27798524381797896,0.27798524381797896,-0.20142882047735522,-0.20142882047735522,-0.20142882047735522,0.0,0.0,0.0,5.102616620493639
2021-03-21,4.736330075305172,-0.7392983355875999,8.204166227162803,4.676278072858882,4.792222400093281,-0.19827406591227592,-0.19827406591227592,-0.19827406591227592,-0.0199225457026581,-0.0199225457026581,-0.0199225457026581,-0.1783515202096178,-0.1783515202096178,-0.1783515202096178,0.0,0.0,0.0,3.797238653771819
2021-03-22,4.732902428799634,-0.8013158161594698,7.369342617808487,4.672545427518816,4.789034965282273,-0.3012437785985409,-0.3012437785985409,-0.3012437785985409,-0.1481347123244793,-0.1481347123244793,-0.1481347123244793,-0.15310906627406162,-0.15310906627406162,-0.15310906627406162,0.0,0.0,0.0,3.3071450174098205
2021-03-23,4.729474782294097,-0.23437184641962422,7.91709895190244,4.668744766966178,4.785912123934843,-0.21345532255462868,-0.21345532255462868,-0.21345532255462868,-0.08747341139522723,-0.08747341139522723,-0.08747341139522723,-0.12598191115940147,-0.12598191115940147,-0.12598191115940147,0.0,0.0,0.0,3.719943217125528
2021-03-24,4.7260471357885585,-0.6710919291061773,8.018917237980293,4.664944106413539,4.782789282587414,-0.2061539739718212,-0.2061539739718212,-0.2061539739718212,-0.10886441640393618,-0.10886441640393618,-0.10886441640393618,-0.097289557567885,-0.097289557567885,-0.097289557567885,0.0,0.0,0.0,3.7517537375676038
2021-03-25,4.722619489283022,0.14526879443756605,8.530515895009486,4.661143445860901,4.779666441239984,-0.11488718675309606,-0.11488718675309606,-0.11488718675309606,-0.047502107712517005,-0.047502107712517005,-0.047502107712517005,-0.06738507904057904,-0.06738507904057904,-0.06738507904057904,0.0,0.0,0.0,4.180051022053952
2021-03-26,4.719191842777485,1.1372752588572974,9.373616785834797,4.657342785308263,4.7765435998925545,0.09726323175939355,0.09726323175939355,0.09726323175939355,0.1339119497204928,0.1339119497204928,0.1339119497204928,-0.036648717961099246,-0.036648717961099246,-0.036648717961099246,0.0,0.0,0.0,5.178195692698591
2021-03-27,4.715764196271947,1.7167961471976918,10.026832730989877,4.653502648888012,4.7734163902829385,0.2725045362558455,0.2725045362558455,0.2725045362558455,0.27798524381787754,0.27798524381787754,0.27798524381787754,-0.005480707562032058,-0.005480707562032058,-0.005480707562032058,0.0,0.0,0.0,6.000831331668954
2021-03-28,4.712336549766409,0.6509115582189613,8.905210349220134,4.649809184645289,4.770265047249887,0.005783966011188652,0.005783966011188652,0.005783966011188652,-0.019922545701672775,-0.019922545701672775,-0.019922545701672775,0.025706511712861427,0.025706511712861427,0.025706511712861427,0.0,0.0,0.0,4.73959254420354
2021-03-29,4.7089089032608715,0.17786751662582842,8.659203687120337,4.646312972212511,4.7670283120707335,-0.09163822034961465,-0.09163822034961465,-0.09163822034961465,-0.14813471232432868,-0.14813471232432868,-0.14813471232432868,0.05649649197471405,0.05649649197471405,0.05649649197471405,0.0,0.0,0.0,4.2773928715775895
2021-03-30,4.705481256755334,0.5350104782537745,8.470524594829252,4.642816759779734,4.7637341830191575,-0.0009962211455346072,-0.0009962211455346072,-0.0009962211455346072,-0.08747341139491688,-0.08747341139491688,-0.08747341139491688,0.08647719024938227,0.08647719024938227,0.08647719024938227,0.0,0.0,0.0,4.7007935568274375
2021-03-31,4.702053610249797,0.40736455487968715,8.839274299662298,4.639320547346955,4.760361397368875,0.006384965103270045,0.006384965103270045,0.006384965103270045,-0.10886441640383329,-0.10886441640383329,-0.10886441640383329,0.11524938150710333,0.11524938150710333,0.11524938150710333,0.0,0.0,0.0,4.732076058464947
2021-04-01,4.69862596374426,0.8515426895760306,8.968690167155856,4.635824334914178,4.756984370021596,0.09493275023681794,0.09493275023681794,0.09493275023681794,-0.047502107712270425,-0.047502107712270425,-0.047502107712270425,0.14243485794908836,0.14243485794908836,0.14243485794908836,0.0,0.0,0.0,5.144679448816622
2021-04-02,4.695198317238722,2.208262443853284,10.566969361655236,4.63214419091202,4.7536208155615,0.30159615340690604,0.30159615340690604,0.30159615340690604,0.1339119497196641,0.1339119497196641,0.1339119497196641,0.16768420368724196,0.16768420368724196,0.16768420368724196,0.0,0.0,0.0,6.111252069200499
2021-04-03,4.6917706707331845,2.719722494670682,11.023498873721138,4.628325255726187,4.750504468235145,0.4686691872980572,0.4686691872980572,0.4686691872980572,0.2779852438177761,0.2779852438177761,0.2779852438177761,0.19068394348028106,0.19068394348028106,0.19068394348028106,0.0,0.0,0.0,6.890659017974567
2021-04-04,4.688343024227647,1.455881238987194,9.72177193402878,4.624506320540357,4.746946947150607,0.19124033376472857,0.19124033376472857,0.19124033376472857,-0.019922545701849946,-0.019922545701849946,-0.019922545701849946,0.21116287946657852,0.21116287946657852,0.21116287946657852,0.0,0.0,0.0,5.58494330898448
2021-04-05,4.684915377722111,0.8864771429861427,9.330541963704077,4.620813684735061,4.7434644750527095,0.08076273813583965,0.08076273813583965,0.08076273813583965,-0.1481347123245784,-0.1481347123245784,-0.1481347123245784,0.22889745046041804,0.22889745046041804,0.22889745046041804,0.0,0.0,0.0,5.06328197156165
2021-04-06,4.681487731216572,1.5040282911942373,9.411904157101478,4.617254020334477,4.740248223129986,0.1562425624019791,0.1562425624019791,0.1562425624019791,-0.08747341139503,-0.08747341139503,-0.08747341139503,0.2437159737970091,0.2437159737970091,0.2437159737970091,0.0,0.0,0.0,5.412935370195276
2021-04-07,4.678060084711035,1.3139293897266655,9.414669238795433,4.613710030590263,4.737031971207261,0.14663724281301457,0.14663724281301457,0.14663724281301457,-0.10886441640391177,-0.10886441640391177,-0.10886441640391177,0.25550165921692636,0.25550165921692636,0.25550165921692636,0.0,0.0,0.0,5.364037917246678
2021-04-08,4.674632438205498,1.5456599494396488,9.914851932929414,4.6102019828516525,4.733815719284537,0.21669220933575392,0.21669220933575392,0.21669220933575392,-0.04750210771283363,-0.04750210771283363,-0.04750210771283363,0.26419431704858753,0.26419431704858753,0.26419431704858753,0.0,0.0,0.0,5.68758886907283
2021-04-09,4.67120479169996,2.3258362470274676,10.864351513799102,4.606645242590301,4.730599467361814,0.4037026677730026,0.4037026677730026,0.4037026677730026,0.1339119497198668,0.1339119497198668,0.1339119497198668,0.2697907180531358,0.2697907180531358,0.2697907180531358,0.0,0.0,0.0,6.556982627823268
2021-04-10,4.667777145194423,3.1385405782078513,11.435485207109362,4.60298645569644,4.727409336490325,0.5503288425544427,0.5503288425544427,0.5503288425544427,0.27798524381767475,0.27798524381767475,0.27798524381767475,0.272343598736768,0.272343598736768,0.272343598736768,0.0,0.0,0.0,7.23658953881135
2021-04-11,4.664349498688885,1.4756920774473936,9.97093734159093,4.599327668802578,4.724280363051944,0.25203679697179676,0.25203679697179676,0.25203679697179676,-0.019922545702176043,-0.019922545702176043,-0.019922545702176043,0.2719593426739728,0.2719593426739728,0.2719593426739728,0.0,0.0,0.0,5.8399372062954376
2021-04-12,4.660921852183348,1.3308183490044616,9.420862417770268,4.59581459872645,4.721142440361806,0.1206596920374055,0.1206596920374055,0.1206596920374055,-0.14813471232442776,-0.14813471232442776,-0.14813471232442776,0.2687944043618333,0.2687944043618333,0.2687944043618333,0.0,0.0,0.0,5.223307247478204
2021-04-13,4.657494205677811,1.3299035649503737,9.426117791245012,4.592287183695615,4.718064537329465,0.17557716490963,0.17557716490963,0.17557716490963,-0.08747341139520905,-0.08747341139520905,-0.08747341139520905,0.263050576304839,0.263050576304839,0.263050576304839,0.0,0.0,0.0,5.47524383389375
2021-04-14,4.654066559172273,1.3210087168656652,9.20508095529287,4.588567266338486,4.714964233719694,0.14610481501619094,0.14610481501619094,0.14610481501619094,-0.10886441640399029,-0.10886441640399029,-0.10886441640399029,0.25496923142018124,0.25496923142018124,0.25496923142018124,0.0,0.0,0.0,5.334048092873179
2021-04-15,4.650638912666736,1.4644854755203947,9.85963550865941,4.584847348981355,4.711863930109923,0.1973225928347793,0.1973225928347793,0.1973225928347793,-0.04750210771270219,-0.04750210771270219,-0.04750210771270219,0.2448247005474815,0.2448247005474815,0.2448247005474815,0.0,0.0,0.0,5.568315041252455
2021-04-16,4.647211266161198,2.5439016380306074,10.550886002747818,4.581130382261266,4.708763626500152,0.36682891775213355,0.36682891775213355,0.36682891775213355,0.13391194972001727,0.13391194972001727,0.13391194972001727,0.23291696803211626,0.23291696803211626,0.23291696803211626,0.0,0.0,0.0,6.351942745492633
2021-04-17,4.64378361965566,2.877079759819654,11.220894968102733,4.57742573997195,4.705644574879448,0.49754913017453906,0.49754913017453906,0.49754913017453906,0.27798524381764145,0.27798524381764145,0.27798524381764145,0.2195638863568976,0.2195638863568976,0.2195638863568976,0.0,0.0,0.0,6.954294120334106
2021-04-18,4.640355973150123,1.5753498492151752,9.854171094548754,4.573835001757571,4.70252446895704,0.1851705773869792,0.1851705773869792,0.1851705773869792,-0.019922545701041832,-0.019922545701041832,-0.019922545701041832,0.20509312308802102,0.20509312308802102,0.20509312308802102,0.0,0.0,0.0,5.499613367979449
2021-04-19,4.636928326644585,0.7747943335715702,9.028915276557052,4.570152260904845,4.699360358626701,0.04169934729632707,0.04169934729632707,0.04169934729632707,-0.14813471232427716,-0.14813471232427716,-0.14813471232427716,0.18983405962060423,0.18983405962060423,0.18983405962060423,0.0,0.0,0.0,4.830285211325515
2021-04-20,4.633500680139049,1.2134001957250478,9.004673034652159,4.566686678857862,4.696090077046839,0.0866364497727585,0.0866364497727585,0.0866364497727585,-0.08747341139511042,-0.08747341139511042,-0.08747341139511042,0.17410986116786892,0.17410986116786892,0.17410986116786892,0.0,0.0,0.0,5.034930729085958
2021-04-21,4.6300730336335105,0.8023543507615299,9.281085122326438,4.5629859791814,4.692819795466978,0.0493655147287536,0.0493655147287536,0.0493655147287536,-0.10886441640406881,-0.10886441640406881,-0.10886441640406881,0.1582299311328224,0.1582299311328224,0.1582299311328224,0.0,0.0,0.0,4.85863897217055
2021-04-22,4.626645387127973,0.8710941191917194,9.110196211686377,4.559191661917428,4.689549513887116,0.0949808429002373,0.0949808429002373,0.0949808429002373,-0.047502107712570754,-0.047502107712570754,-0.047502107712570754,0.14248295061280805,0.14248295061280805,0.14248295061280805,0.0,0.0,0.0,5.066088065797882
2021-04-23,4.623217740622437,1.3958827736270176,9.911831992262607,4.555627791197483,4.686279232307255,0.2610426353936008,0.2610426353936008,0.2610426353936008,0.13391194972021997,0.13391194972021997,0.13391194972021997,0.12713068567338082,0.12713068567338082,0.12713068567338082,0.0,0.0,0.0,5.830074683632966
2021-04-24,4.619790094116899,2.195381132481086,10.441771475298642,4.552066094914495,4.683008950727393,0.3903879655337452,0.3903879655337452,0.3903879655337452,0.2779852438180131,0.2779852438180131,0.2779852438180131,0.11240272171573214,0.11240272171573214,0.11240272171573214,0.0,0.0,0.0,6.4233005501521445
2021-04-25,4.616362447611361,0.9409580225616513,9.19580186889071,4.548525562089472,4.679738669147532,0.07856971072625904,0.07856971072625904,0.07856971072625904,-0.0199225457013679,-0.0199225457013679,-0.0199225457013679,0.09849225642762693,0.09849225642762693,0.09849225642762693,0.0,0.0,0.0,4.979068709727751
2021-04-26,4.6129348011058235,0.08446452220395441,8.700336432788534,4.544985029264452,4.676468387567669,-0.06258166105088647,-0.06258166105088647,-0.06258166105088647,-0.14813471232432668,-0.14813471232432668,-0.14813471232432668,0.08555305127344019,0.08555305127344019,0.08555305127344019,0.0,0.0,0.0,4.324249678933181
2021-04-27,4.609507154600286,0.3634048021436935,8.536611846552319,4.541444496439431,4.673198105987809,-0.013775804239530232,-0.013775804239530232,-0.013775804239530232,-0.08747341139501183,-0.08747341139501183,-0.08747341139501183,0.0736976071554816,0.0736976071554816,0.0736976071554816,0.0,0.0,0.0,4.546007486397799
2021-04-28,4.606079508094749,0.47216746375079477,8.745666901870381,4.537900774498395,4.669927824407948,-0.045867822619348436,-0.045867822619348436,-0.045867822619348436,-0.10886441640396588,-0.10886441640396588,-0.10886441640396588,0.06299659378461744,0.06299659378461744,0.06299659378461744,0.0,0.0,0.0,4.394808670246843
2021-04-29,4.602651861589211,0.3617203919196053,8.419897977211434,4.5343567099889786,4.666653254985199,0.005977417771226387,0.005977417771226387,0.005977417771226387,-0.047502107713018805,-0.047502107713018805,-0.047502107713018805,0.05347952548424519,0.05347952548424519,0.05347952548424519,0.0,0.0,0.0,4.630163834621443
2021-04-30,4.599224215083674,1.4901297513558942,9.485113425677444,4.530657976604029,4.663459396210539,0.17904858942475876,0.17904858942475876,0.17904858942475876,0.13391194972042264,0.13391194972042264,0.13391194972042264,0.04513663970433614,0.04513663970433614,0.04513663970433614,0.0,0.0,0.0,5.422708823242599
2021-05-01,4.595796568578137,1.9011725298564817,10.097909979688744,4.526899449945395,4.660333939471111,0.31590714332995656,0.31590714332995656,0.31590714332995656,0.2779852438179117,0.2779852438179117,0.2779852438179117,0.03792189951204487,0.03792189951204487,0.03792189951204487,0.0,0.0,0.0,6.047641533883272
2021-05-02,4.592368922072599,0.414561985841703,8.968538721794985,4.52314092328676,4.657194782802982,0.011834463081001459,0.011834463081001459,0.011834463081001459,-0.019922545701545086,-0.019922545701545086,-0.019922545701545086,0.031757008782546545,0.031757008782546545,0.031757008782546545,0.0,0.0,0.0,4.646717142535206
2021-05-03,4.588941275567062,-0.19511321155548692,8.046891212660249,4.519382396628125,4.653893158342445,-0.12159841262513699,-0.12159841262513699,-0.12159841262513699,-0.14813471232437622,-0.14813471232437622,-0.14813471232437622,0.026536299699239235,0.026536299699239235,0.026536299699239235,0.0,0.0,0.0,4.030933300828136
2021-05-04,4.5855136290615235,0.05129209703422709,8.681191758497672,4.515623869969489,4.650591533881909,-0.06534108405333931,-0.06534108405333931,-0.06534108405333931,-0.08747341139512493,-0.08747341139512493,-0.08747341139512493,0.022132327341785617,0.022132327341785617,0.022132327341785617,0.0,0.0,0.0,4.285891197597282
2021-05-05,4.582085982555987,-0.11550445535207439,8.221483529526875,4.511865343310854,4.647288771811002,-0.09046243007568588,-0.09046243007568588,-0.09046243007568588,-0.10886441640402089,-0.10886441640402089,-0.10886441640402089,0.018401986328335007,0.018401986328335007,0.018401986328335007,0.0,0.0,0.0,4.167579349758236
2021-05-06,4.578658336050449,0.3329565652932602,8.5575984393553,4.5081068166522185,4.644020949762584,-0.03230915744603757,-0.03230915744603757,-0.03230915744603757,-0.047502107713002534,-0.047502107713002534,-0.047502107713002534,0.015192950266964968,0.015192950266964968,0.015192950266964968,0.0,0.0,0.0,4.430725742979383
2021-05-07,4.575230689544911,1.2191439170319873,9.555650412112408,4.504348289993585,4.640843711182494,0.14626217630257038,0.14626217630257038,0.14626217630257038,0.13391194972057316,0.13391194972057316,0.13391194972057316,0.012350226581997234,0.012350226581997234,0.012350226581997234,0.0,0.0,0.0,5.24441388728406
2021-05-08,4.571803043039375,1.5647821647445883,9.991808013653484,4.500642138026071,4.637663543752423,0.2877078611681357,0.2877078611681357,0.2877078611681357,0.27798524381781026,0.27798524381781026,0.27798524381781026,0.009722617350325431,0.009722617350325431,0.009722617350325431,0.0,0.0,0.0,5.887146718234208
2021-05-09,4.568375396533837,0.5489137230380188,8.481115976315326,4.496990135968809,4.634483376322353,-0.012753664531716686,-0.012753664531716686,-0.012753664531716686,-0.019922545701722274,-0.019922545701722274,-0.019922545701722274,0.007168881170005588,0.007168881170005588,0.007168881170005588,0.0,0.0,0.0,4.510111869271497
2021-05-10,4.564947750028299,-0.06317794246970738,7.849640220129544,4.493351329776682,4.631303208892283,-0.14357131067370796,-0.14357131067370796,-0.14357131067370796,-0.14813471232440384,-0.14813471232440384,-0.14813471232440384,0.004563401650695881,0.004563401650695881,0.004563401650695881,0.0,0.0,0.0,3.909552218399742
2021-05-11,4.561520103522762,0.0273663280094364,8.382159999541864,4.489712814910518,4.628123358704251,-0.08567222684638776,-0.08567222684638776,-0.08567222684638776,-0.08747341139523811,-0.08747341139523811,-0.08747341139523811,0.0018011845488503514,0.0018011845488503514,0.0018011845488503514,0.0,0.0,0.0,4.1707245184494015
2021-05-12,4.558092457017225,-0.47655232916438345,8.293716758073055,4.486084754085103,4.624943896969856,-0.11006238902893084,-0.11006238902893084,-0.11006238902893084,-0.10886441640391796,-0.10886441640391796,-0.10886441640391796,-0.0011979726250128803,-0.0011979726250128803,-0.0011979726250128803,0.0,0.0,0.0,4.05641791178316
2021-05-13,4.554664810511687,0.3748076919185508,8.789393640138817,4.48255369616955,4.621764435235461,-0.05198837588934884,-0.05198837588934884,-0.05198837588934884,-0.047502107712871104,-0.047502107712871104,-0.047502107712871104,-0.004486268176477737,-0.004486268176477737,-0.004486268176477737,0.0,0.0,0.0,4.317875184292816
2021-05-14,4.5512371640061495,1.3637920350609036,9.294254168970628,4.479041009660586,4.618584973501067,0.12582620954193757,0.12582620954193757,0.12582620954193757,0.13391194972077586,0.13391194972077586,0.13391194972077586,-0.008085740178838272,-0.008085740178838272,-0.008085740178838272,0.0,0.0,0.0,5.123902085079441
2021-05-15,4.547809517500612,1.5975973827923522,10.129258504887147,4.475595148727303,4.615392164041468,0.2659980112628017,0.2659980112628017,0.2659980112628017,0.277985243817777,0.277985243817777,0.277985243817777,-0.011987232554975288,-0.011987232554975288,-0.011987232554975288,0.0,0.0,0.0,5.757517804757817
2021-05-16,4.544381870995075,0.08997582524546607,8.859554712291247,4.47217987067656,4.612109957764868,-0.03607305928492849,-0.03607305928492849,-0.03607305928492849,-0.01992254570189946,-0.01992254570189946,-0.01992254570189946,-0.016150513583029033,-0.016150513583029033,-0.016150513583029033,0.0,0.0,0.0,4.380452114349315
2021-05-17,4.540954224489537,-0.36190922357866784,8.10128796398017,4.468798848171641,4.609031334509311,-0.168640253047657,-0.168640253047657,-0.168640253047657,-0.14813471232425326,-0.14813471232425326,-0.14813471232425326,-0.02050554072340375,-0.02050554072340375,-0.02050554072340375,0.0,0.0,0.0,3.775166554993795
2021-05-18,4.537526577984,-0.20449527002814694,8.040210808847533,4.465417825666723,4.605897441100513,-0.11242824083328577,-0.11242824083328577,-0.11242824083328577,-0.0874734113949277,-0.0874734113949277,-0.0874734113949277,-0.02495482943835807,-0.02495482943835807,-0.02495482943835807,0.0,0.0,0.0,4.02738044708698
2021-05-19,4.5340989314784625,-0.050419742413626706,7.940640618532275,4.4620362799488165,4.602720751173994,-0.13824126510431908,-0.13824126510431908,-0.13824126510431908,-0.10886441640399647,-0.10886441640399647,-0.10886441640399647,-0.029376848700322613,-0.029376848700322613,-0.029376848700322613,0.0,0.0,0.0,3.9072993590827383
