ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2018-03-29,3.5612374524835553,1.4530377835633588,3.715704733684603,3.5612374524835553,3.5612374524835553,-0.28343538982746874,-0.28343538982746874,-0.28343538982746874,-0.09620011958963925,-0.09620011958963925,-0.09620011958963925,-0.1872352702378295,-0.1872352702378295,-0.1872352702378295,0.0,0.0,0.0,2.5518567268706973
2018-03-30,3.5591365771609453,2.4689643928919973,4.691670770395706,3.5591365771609453,3.5591365771609453,0.01321324114950654,0.01321324114950654,0.01321324114950654,0.19475727700350898,0.19475727700350898,0.19475727700350898,-0.18154403585400244,-0.18154403585400244,-0.18154403585400244,0.0,0.0,0.0,3.606164307039002
2018-03-31,3.5570357018383354,2.506447690408153,4.82786414161639,3.5570357018383354,3.5570357018383354,0.030392666471957083,0.030392666471957083,0.030392666471957083,0.20692386650948932,0.20692386650948932,0.20692386650948932,-0.17653120003753223,-0.17653120003753223,-0.17653120003753223,0.0,0.0,0.0,3.665143501553152
2018-04-01,3.5549348265157255,2.0250524516524635,4.152135168692117,3.5549348265157255,3.5549348265157255,-0.12414388215813611,-0.12414388215813611,-0.12414388215813611,0.048032626193081907,0.048032626193081907,0.048032626193081907,-0.17217650835121803,-0.17217650835121803,-0.17217650835121803,0.0,0.0,0.0,3.1136114163329034
2018-04-02,3.5528339511931155,1.6210994769155944,3.922427720014836,3.5528339511931155,3.5528339511931155,-0.22425911475298976,-0.22425911475298976,-0.22425911475298976,-0.055825498941185506,-0.055825498941185506,-0.055825498941185506,-0.16843361581180427,-0.16843361581180427,-0.16843361581180427,0.0,0.0,0.0,2.7560785544341804
2018-04-03,3.5507330758705056,1.210388002343307,3.3752794335343346,3.5507330758705056,3.5507330758705056,-0.34566945799116905,-0.34566945799116905,-0.34566945799116905,-0.1804379706758983,-0.1804379706758983,-0.1804379706758983,-0.16523148731527074,-0.16523148731527074,-0.16523148731527074,0.0,0.0,0.0,2.3233530980630315
2018-04-04,3.548632200547895,1.4339974040151282,3.6401170502518054,3.548632200547895,3.548632200547895,-0.27972672842315693,-0.27972672842315693,-0.27972672842315693,-0.11725018050050467,-0.11725018050050467,-0.11725018050050467,-0.16247654792265223,-0.16247654792265223,-0.16247654792265223,0.0,0.0,0.0,2.5559849247115642
2019-01-22,2.9330757310231608,0.8179573539875407,2.9264716278026417,2.9330757310231608,2.9330757310231608,-0.3415598467032923,-0.3415598467032923,-0.3415598467032923,-0.18043797067576464,-0.18043797067576464,-0.18043797067576464,-0.16112187602752767,-0.16112187602752767,-0.16112187602752767,0.0,0.0,0.0,1.931254833965743
2019-01-23,2.930974855700551,0.9775333775186853,3.1603878071354274,2.930974855700551,2.930974855700551,-0.2759951971452827,-0.2759951971452827,-0.2759951971452827,-0.11725018050044904,-0.11725018050044904,-0.11725018050044904,-0.15874501664483365,-0.15874501664483365,-0.15874501664483365,0.0,0.0,0.0,2.1220398725736107
2019-01-24,2.928873980377941,1.0941064064093566,3.313728214133878,2.928873980377941,2.928873980377941,-0.2519405574673558,-0.2519405574673558,-0.2519405574673558,-0.09620011958942007,-0.09620011958942007,-0.09620011958942007,-0.1557404378779357,-0.1557404378779357,-0.1557404378779357,0.0,0.0,0.0,2.190971837009889
2019-01-25,2.926773105055331,1.848388228152958,4.050830881669439,2.926773105055331,2.926773105055331,0.042538851330823885,0.042538851330823885,0.042538851330823885,0.19475727700378884,0.19475727700378884,0.19475727700378884,-0.15221842567296495,-0.15221842567296495,-0.15221842567296495,0.0,0.0,0.0,3.0512746710503333
2019-01-26,2.924672229732721,1.9897695738175836,4.236319326604049,2.924672229732721,2.924672229732721,0.05863799019472975,0.05863799019472975,0.05863799019472975,0.20692386650948535,0.20692386650948535,0.20692386650948535,-0.1482858763147556,-0.1482858763147556,-0.1482858763147556,0.0,0.0,0.0,3.0961691312625867
2019-01-27,2.9225713544101106,1.5099571828983631,3.7582462806059267,2.9225713544101106,2.9225713544101106,-0.09601307374239484,-0.09601307374239484,-0.09601307374239484,0.04803262619329851,0.04803262619329851,0.04803262619329851,-0.14404569993569336,-0.14404569993569336,-0.14404569993569336,0.0,0.0,0.0,2.641966295441722
2019-01-28,2.9204704790875007,1.1323468068738316,3.388333862941067,2.9204704790875007,2.9204704790875007,-0.1954219856457775,-0.1954219856457775,-0.1954219856457775,-0.0558254989409075,-0.0558254989409075,-0.0558254989409075,-0.13959648670487002,-0.13959648670487002,-0.13959648670487002,0.0,0.0,0.0,2.349746339044346
2019-01-29,2.9183696037648907,0.829892195744409,3.107954104170067,2.9183696037648907,2.9183696037648907,-0.31547037141573153,-0.31547037141573153,-0.31547037141573153,-0.18043797067583178,-0.18043797067583178,-0.18043797067583178,-0.13503240073989972,-0.13503240073989972,-0.13503240073989972,0.0,0.0,0.0,1.9977104609367995
2019-01-30,2.916268728442281,1.122949782492557,3.375359540878884,2.916268728442281,2.916268728442281,-0.24769343982917158,-0.24769343982917158,-0.24769343982917158,-0.11725018050048185,-0.11725018050048185,-0.11725018050048185,-0.1304432593286897,-0.1304432593286897,-0.1304432593286897,0.0,0.0,0.0,2.193928095628168
2019-01-31,2.9141613327772613,1.2002937762189945,3.3244936037661095,2.9141613327772613,2.9141613327772613,-0.22211486918361156,-0.22211486918361156,-0.22211486918361156,-0.09620011958950808,-0.09620011958950808,-0.09620011958950808,-0.1259147495941035,-0.1259147495941035,-0.1259147495941035,0.0,0.0,0.0,2.2668827695675007
2019-02-01,2.912053937112242,1.9669167239124017,4.20708696149424,2.912053937112242,2.912053937112242,0.07322854557853092,0.07322854557853092,0.07322854557853092,0.19475727700375423,0.19475727700375423,0.19475727700375423,-0.12152873142522329,-0.12152873142522329,-0.12152873142522329,0.0,0.0,0.0,3.125299411573206
2019-02-02,2.9099465414472223,2.0213276686894432,4.308634160809297,2.9099465414472223,2.9099465414472223,0.08956029208944469,0.08956029208944469,0.08956029208944469,0.20692386650982422,0.20692386650982422,0.20692386650982422,-0.11736357442037954,-0.11736357442037954,-0.11736357442037954,0.0,0.0,0.0,3.170562203663905
2019-02-03,2.907839145782203,1.601917110441219,3.9640444794762115,2.907839145782203,2.907839145782203,-0.06546185153810825,-0.06546185153810825,-0.06546185153810825,0.048032626193084786,0.048032626193084786,0.048032626193084786,-0.11349447773119305,-0.11349447773119305,-0.11349447773119305,0.0,0.0,0.0,2.7174866113243086
2019-02-04,2.9057317501171838,1.3025278036841264,3.492153443529531,2.9057317501171838,2.9057317501171838,-0.16581922393332776,-0.16581922393332776,-0.16581922393332776,-0.055825498941177484,-0.055825498941177484,-0.055825498941177484,-0.1099937249921503,-0.1099937249921503,-0.1099937249921503,0.0,0.0,0.0,2.423905566354322
2019-02-05,2.9036243544521643,0.9347559807403347,3.17440269374202,2.9036243544521643,2.9036243544521643,-0.2873688024825827,-0.2873688024825827,-0.2873688024825827,-0.18043797067589892,-0.18043797067589892,-0.18043797067589892,-0.10693083180668372,-0.10693083180668372,-0.10693083180668372,0.0,0.0,0.0,2.0692133008539835
2019-02-06,2.9015169587871448,1.13581354914527,3.3551139158593273,2.9015169587871448,2.9015169587871448,-0.22162273082500314,-0.22162273082500314,-0.22162273082500314,-0.11725018050051461,-0.11725018050051461,-0.11725018050051461,-0.10437255032448853,-0.10437255032448853,-0.10437255032448853,0.0,0.0,0.0,2.2584748468456795
2019-02-07,2.8994095631221253,1.1828731162171007,3.401872959672448,2.8994095631221253,2.8994095631221253,-0.19858282358745438,-0.19858282358745438,-0.19858282358745438,-0.09620011958946785,-0.09620011958946785,-0.09620011958946785,-0.10238270399798655,-0.10238270399798655,-0.10238270399798655,0.0,0.0,0.0,2.3236366253408662
2019-02-08,2.897302167457106,2.1437732353491974,4.296362485232077,2.897302167457106,2.897302167457106,0.093735441687268,0.093735441687268,0.093735441687268,0.1947572770038287,0.1947572770038287,0.1947572770038287,-0.1010218353165607,-0.1010218353165607,-0.1010218353165607,0.0,0.0,0.0,3.1688820658251764
2019-02-09,2.8951947717920863,2.111621536420176,4.276780821436616,2.8951947717920863,2.8951947717920863,0.10657720669579296,0.10657720669579296,0.10657720669579296,0.20692386650951103,0.20692386650951103,0.20692386650951103,-0.10034665981371808,-0.10034665981371808,-0.10034665981371808,0.0,0.0,0.0,3.203756543409951
2019-02-10,2.893087376127067,1.6489025350771318,3.863594233247211,2.893087376127067,2.893087376127067,-0.0523767043276362,-0.0523767043276362,-0.0523767043276362,0.04803262619320121,0.04803262619320121,0.04803262619320121,-0.1004093305208374,-0.1004093305208374,-0.1004093305208374,0.0,0.0,0.0,2.7415569940336426
2019-02-11,2.8909799804620473,1.276713328139582,3.589314364732349,2.8909799804620473,2.8909799804620473,-0.15708202683077108,-0.15708202683077108,-0.15708202683077108,-0.05582549894073813,-0.05582549894073813,-0.05582549894073813,-0.10125652789003295,-0.10125652789003295,-0.10125652789003295,0.0,0.0,0.0,2.436858985603886
2019-02-12,2.888872584797028,0.9973023129259395,3.1519581380905226,2.888872584797028,2.888872584797028,-0.2833663712856171,-0.2833663712856171,-0.2833663712856171,-0.18043797067572362,-0.18043797067572362,-0.18043797067572362,-0.10292840060989347,-0.10292840060989347,-0.10292840060989347,0.0,0.0,0.0,2.070263243336593
2019-02-14,2.884657793466989,1.1040012451907149,3.4655701641879033,2.884657793466989,2.884657793466989,-0.20506711699154773,-0.20506711699154773,-0.20506711699154773,-0.09620011958928998,-0.09620011958928998,-0.09620011958928998,-0.10886699740225776,-0.10886699740225776,-0.10886699740225776,0.0,0.0,0.0,2.293109336253514
2019-02-15,2.8825503978019693,1.9466414624300747,4.209267744048603,2.8825503978019693,2.8825503978019693,0.08158678060505573,0.08158678060505573,0.08158678060505573,0.1947572770039032,0.1947572770039032,0.1947572770039032,-0.11317049639884745,-0.11317049639884745,-0.11317049639884745,0.0,0.0,0.0,3.1177284046904545
2019-02-16,2.88044300213695,1.9964726116085116,4.21577546756793,2.88044300213695,2.88044300213695,0.08855414109580134,0.08855414109580134,0.08855414109580134,0.20692386650986183,0.20692386650986183,0.20692386650986183,-0.1183697254140605,-0.1183697254140605,-0.1183697254140605,0.0,0.0,0.0,3.1355181581665987
2019-02-17,2.8783356064719303,1.5606342177601193,3.782746266789843,2.8783356064719303,2.8783356064719303,-0.07642131202430999,-0.07642131202430999,-0.07642131202430999,0.0480326261930389,0.0480326261930389,0.0480326261930389,-0.12445393821734889,-0.12445393821734889,-0.12445393821734889,0.0,0.0,0.0,2.6583694229790575
2019-02-18,2.876228210806911,1.1646407918809005,3.4037190598769733,2.876228210806911,2.876228210806911,-0.18722431826819486,-0.18722431826819486,-0.18722431826819486,-0.05582549894100809,-0.05582549894100809,-0.05582549894100809,-0.13139881932718678,-0.13139881932718678,-0.13139881932718678,0.0,0.0,0.0,2.337728344854837
2019-02-19,2.8741208151418913,0.8103905357976157,3.0996769824062382,2.8741208151418913,2.8741208151418913,-0.31960367606003454,-0.31960367606003454,-0.31960367606003454,-0.18043797067594508,-0.18043797067594508,-0.18043797067594508,-0.13916570538408946,-0.13916570538408946,-0.13916570538408946,0.0,0.0,0.0,1.95554123718188
2019-02-20,2.872013419476872,0.9603824285861239,3.2536566762489376,2.872013419476872,2.872013419476872,-0.2649512486353535,-0.2649512486353535,-0.2649512486353535,-0.11725018050048121,-0.11725018050048121,-0.11725018050048121,-0.14770106813487233,-0.14770106813487233,-0.14770106813487233,0.0,0.0,0.0,2.111069877888983
2019-02-21,2.8699060238118523,0.9827792193920701,3.236897789550427,2.8699060238118523,2.8699060238118523,-0.2531364259554004,-0.2531364259554004,-0.2531364259554004,-0.09620011958911208,-0.09620011958911208,-0.09620011958911208,-0.1569363063662883,-0.1569363063662883,-0.1569363063662883,0.0,0.0,0.0,2.143428270116246
2019-02-22,2.867786787294008,1.7251391307320674,4.056820734267319,2.867786787294008,2.867786787294008,0.027969390908013734,0.027969390908013734,0.027969390908013734,0.19475727700361126,0.19475727700361126,0.19475727700361126,-0.16678788609559753,-0.16678788609559753,-0.16678788609559753,0.0,0.0,0.0,2.9479970369886708
2019-02-23,2.865667550776163,1.820043440680935,4.114703073956774,2.865667550776163,2.865667550776163,0.029766008012657517,0.029766008012657517,0.029766008012657517,0.20692386650954867,0.20692386650954867,0.20692386650954867,-0.17715785849689114,-0.17715785849689114,-0.17715785849689114,0.0,0.0,0.0,2.9509670340541794
2019-02-24,2.8635483142583182,1.3502855575829826,3.6224944408829582,2.8635483142583182,2.8635483142583182,-0.13990214752112395,-0.13990214752112395,-0.13990214752112395,0.04803262619315534,0.04803262619315534,0.04803262619315534,-0.1879347737142793,-0.1879347737142793,-0.1879347737142793,0.0,0.0,0.0,2.462931755563085
2019-02-25,2.8614290777404734,1.0276900740083228,3.2946553289719596,2.8614290777404734,2.8614290777404734,-0.2548204951777535,-0.2548204951777535,-0.2548204951777535,-0.05582549894100919,-0.05582549894100919,-0.05582549894100919,-0.19899499623674433,-0.19899499623674433,-0.19899499623674433,0.0,0.0,0.0,2.1322783032346235
2019-02-26,2.8593098412226285,0.520117965733072,2.840293215530995,2.8593098412226285,2.8593098412226285,-0.390642384960246,-0.390642384960246,-0.390642384960246,-0.18043797067585787,-0.18043797067585787,-0.18043797067585787,-0.21020441428438816,-0.21020441428438816,-0.21020441428438816,0.0,0.0,0.0,1.7423422255071184
2019-02-27,2.857190604704784,0.7394087055458678,3.065184339776125,2.857190604704784,2.857190604704784,-0.33867070261126475,-0.33867070261126475,-0.33867070261126475,-0.11725018050050472,-0.11725018050050472,-0.11725018050050472,-0.22142052211076002,-0.22142052211076002,-0.22142052211076002,0.0,0.0,0.0,1.8895438551151105
2019-02-28,2.8550713681869393,0.8148369780894227,3.092334140514566,2.8550713681869393,2.8550713681869393,-0.3286949603013361,-0.3286949603013361,-0.3286949603013361,-0.09620011958933775,-0.09620011958933775,-0.09620011958933775,-0.23249484071199839,-0.23249484071199839,-0.23249484071199839,0.0,0.0,0.0,1.9166237981632521
2019-03-01,2.8529521316690944,1.6099975703148945,3.7734407251845843,2.8529521316690944,2.8529521316690944,-0.04851835260389373,-0.04851835260389373,-0.04851835260389373,0.19475727700394307,0.19475727700394307,0.19475727700394307,-0.2432756296078368,-0.2432756296078368,-0.2432756296078368,0.0,0.0,0.0,2.714531594182743
2019-03-02,2.8508328951512496,1.6273329943472779,3.816242676757741,2.8508328951512496,2.8508328951512496,-0.04668696405448615,-0.04668696405448615,-0.04668696405448615,0.20692386650988756,0.20692386650988756,0.20692386650988756,-0.2536108305643737,-0.2536108305643737,-0.2536108305643737,0.0,0.0,0.0,2.7177361622499765
2019-03-03,2.8487136586334048,1.17008124941915,3.3803394960559414,2.8487136586334048,2.8487136586334048,-0.21531854759534716,-0.21531854759534716,-0.21531854759534716,0.04803262619327178,0.04803262619327178,0.04803262619327178,-0.26335117378861894,-0.26335117378861894,-0.26335117378861894,0.0,0.0,0.0,2.2353327711414326
2019-03-04,2.84659442211556,0.7806227235225889,3.0017780551490625,2.84659442211556,2.84659442211556,-0.3281788675612274,-0.3281788675612274,-0.3281788675612274,-0.05582549894101029,-0.05582549894101029,-0.05582549894101029,-0.2723533686202171,-0.2723533686202171,-0.2723533686202171,0.0,0.0,0.0,1.912402288259569
2019-03-05,2.844475185597715,0.41619551712518266,2.643073677782598,2.844475185597715,2.844475185597715,-0.4609212650872593,-0.4609212650872593,-0.4609212650872593,-0.1804379706757488,-0.1804379706757488,-0.1804379706757488,-0.2804832944115105,-0.2804832944115105,-0.2804832944115105,0.0,0.0,0.0,1.5333960845426995
2019-03-06,2.84235594907987,0.6262286430030651,2.723057508747535,2.84235594907987,2.84235594907987,-0.404869283889661,-0.404869283889661,-0.404869283889661,-0.11725018050048798,-0.11725018050048798,-0.11725018050048798,-0.287619103389173,-0.287619103389173,-0.287619103389173,0.0,0.0,0.0,1.6915733314163852
2019-03-07,2.8402367125620254,0.5863475137647717,2.8176356375374274,2.8402367125620254,2.8402367125620254,-0.38985426561913883,-0.38985426561913883,-0.38985426561913883,-0.09620011958929753,-0.09620011958929753,-0.09620011958929753,-0.2936541460298413,-0.2936541460298413,-0.2936541460298413,0.0,0.0,0.0,1.7329583148016399
2019-03-08,2.8381174760441805,1.4270187995086872,3.7039910484253706,2.8381174760441805,2.8381174760441805,-0.1037423539655569,-0.1037423539655569,-0.1037423539655569,0.1947572770037602,0.1947572770037602,0.1947572770037602,-0.2984996309693171,-0.2984996309693171,-0.2984996309693171,0.0,0.0,0.0,2.543684488248572
2019-03-09,2.835998239526336,1.4282345036957487,3.7138960794367133,2.835998239526336,2.835998239526336,-0.09516306923322995,-0.09516306923322995,-0.09516306923322995,0.20692386650957437,0.20692386650957437,0.20692386650957437,-0.3020869357428043,-0.3020869357428043,-0.3020869357428043,0.0,0.0,0.0,2.5661159427129734
2019-03-10,2.8338790030084913,1.0841234354641218,3.13605113344722,2.8338790030084913,2.8338790030084913,-0.2563368654597999,-0.2563368654597999,-0.2563368654597999,0.04803262619310947,0.04803262619310947,0.04803262619310947,-0.3043694916529094,-0.3043694916529094,-0.3043694916529094,0.0,0.0,0.0,2.1074513422849517
2019-03-11,2.8317597664906464,0.691980247441074,2.9454703750681266,2.8317597664906464,2.8317597664906464,-0.3611496745970835,-0.3611496745970835,-0.3611496745970835,-0.055825498940839824,-0.055825498940839824,-0.055825498940839824,-0.3053241756562437,-0.3053241756562437,-0.3053241756562437,0.0,0.0,0.0,1.8090706482854364
