ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2018-04-02,9.8305006607111,4.3472817158197214,10.016460301382347,9.8305006607111,9.8305006607111,-0.25746619715572905,-0.25746619715572905,-0.25746619715572905,-0.07687489523171508,-0.07687489523171508,-0.07687489523171508,-0.18059130192401399,-0.18059130192401399,-0.18059130192401399,0.0,0.0,0.0,7.299479039460932
2018-04-03,9.827512711547138,4.714756232236609,10.551753202080668,9.827512711547138,9.827512711547138,-0.22731149912605786,-0.22731149912605786,-0.22731149912605786,-0.045640005913547416,-0.045640005913547416,-0.045640005913547416,-0.18167149321251044,-0.18167149321251044,-0.18167149321251044,0.0,0.0,0.0,7.593606064404969
2018-04-04,9.824524762383177,4.847923919404988,10.43065868239152,9.824524762383177,9.824524762383177,-0.23504215224051722,-0.23504215224051722,-0.23504215224051722,-0.05263817063024022,-0.05263817063024022,-0.05263817063024022,-0.182403981610277,-0.182403981610277,-0.182403981610277,0.0,0.0,0.0,7.515347317492378
2019-01-16,8.966983352326245,4.998676055633568,10.374487134245674,8.966983352326245,8.966983352326245,-0.1553015811830351,-0.1553015811830351,-0.1553015811830351,-0.052638170630149084,-0.052638170630149084,-0.052638170630149084,-0.10266341055288605,-0.10266341055288605,-0.10266341055288605,0.0,0.0,0.0,7.574396659268026
2019-01-18,8.961007453998322,6.489227353150373,11.94488863538019,8.961007453998322,8.961007453998322,0.03227741517503715,0.03227741517503715,0.03227741517503715,0.13689918572044343,0.13689918572044343,0.13689918572044343,-0.10462177054540629,-0.10462177054540629,-0.10462177054540629,0.0,0.0,0.0,9.250245611977629
2019-01-19,8.958019504834361,5.714825046017656,11.315516641501345,8.958019504834361,8.958019504834361,-0.04734327457450396,-0.04734327457450396,-0.04734327457450396,0.05607518690793478,0.05607518690793478,0.05607518690793478,-0.10341846148243874,-0.10341846148243874,-0.10341846148243874,0.0,0.0,0.0,8.533917527773227
2019-01-20,8.9550315556704,5.595613739829756,11.07639712815138,8.9550315556704,8.9550315556704,-0.07894626344559803,-0.07894626344559803,-0.07894626344559803,0.021904095799666474,0.021904095799666474,0.021904095799666474,-0.1008503592452645,-0.1008503592452645,-0.1008503592452645,0.0,0.0,0.0,8.2480652753128
2019-01-21,8.951643789913726,4.721807781566496,10.362788547156809,8.951643789913726,8.951643789913726,-0.1738900342038384,-0.1738900342038384,-0.1738900342038384,-0.07687489523158056,-0.07687489523158056,-0.07687489523158056,-0.09701513897225783,-0.09701513897225783,-0.09701513897225783,0.0,0.0,0.0,7.395042145105051
2019-01-22,8.94825602415705,4.862371385648323,10.383705681233844,8.94825602415705,8.94825602415705,-0.13767226988270712,-0.13767226988270712,-0.13767226988270712,-0.04564000591340958,-0.04564000591340958,-0.04564000591340958,-0.09203226396929755,-0.09203226396929755,-0.09203226396929755,0.0,0.0,0.0,7.716329305819741
2019-01-23,8.944868258400376,4.842937648952775,10.424880507163879,8.944868258400376,8.944868258400376,-0.13867879025229757,-0.13867879025229757,-0.13867879025229757,-0.0526381706300869,-0.0526381706300869,-0.0526381706300869,-0.08604061962221066,-0.08604061962221066,-0.08604061962221066,0.0,0.0,0.0,7.704404749359236
2019-01-24,8.9414804926437,5.038984965797014,10.726605020261943,8.9414804926437,8.9414804926437,-0.11892116397490568,-0.11892116397490568,-0.11892116397490568,-0.03972539665263877,-0.03972539665263877,-0.03972539665263877,-0.07919576732226691,-0.07919576732226691,-0.07919576732226691,0.0,0.0,0.0,7.878149224799598
2019-01-25,8.938092726887026,6.600064374705838,12.362390815068524,8.938092726887026,8.938092726887026,0.06523231076100751,0.06523231076100751,0.06523231076100751,0.13689918572062137,0.13689918572062137,0.13689918572062137,-0.07166687495961387,-0.07166687495961387,-0.07166687495961387,0.0,0.0,0.0,9.521145169258022
2019-01-26,8.934704961130352,6.071771327835607,11.59871719592784,8.934704961130352,8.934704961130352,-0.007558200863192206,-0.007558200863192206,-0.007558200863192206,0.05607518690802018,0.05607518690802018,0.05607518690802018,-0.06363338777121239,-0.06363338777121239,-0.06363338777121239,0.0,0.0,0.0,8.867174666380768
2019-01-27,8.931317195373678,5.884552393567859,11.470992493971345,8.931317195373678,8.931317195373678,-0.03337741337606906,-0.03337741337606906,-0.03337741337606906,0.0219040957995627,0.0219040957995627,0.0219040957995627,-0.05528150917563176,-0.05528150917563176,-0.05528150917563176,0.0,0.0,0.0,8.633212929350897
2019-01-28,8.927929429617002,4.98414564983003,10.507362700114173,8.927929429617002,8.927929429617002,-0.12367546076902475,-0.12367546076902475,-0.12367546076902475,-0.07687489523152477,-0.07687489523152477,-0.07687489523152477,-0.04680056553749998,-0.04680056553749998,-0.04680056553749998,0.0,0.0,0.0,7.823763643695783
2019-01-29,8.924541663860328,5.252238256210186,10.938166344790188,8.924541663860328,8.924541663860328,-0.0840193373789171,-0.0840193373789171,-0.0840193373789171,-0.045640005913480636,-0.045640005913480636,-0.045640005913480636,-0.03837933146543646,-0.03837933146543646,-0.03837933146543646,0.0,0.0,0.0,8.174707586852245
2019-01-30,8.921153898103652,5.471495220702342,10.846688464665197,8.921153898103652,8.921153898103652,-0.08284056381670545,-0.08284056381670545,-0.08284056381670545,-0.052638170630297784,-0.052638170630297784,-0.052638170630297784,-0.030202393186407665,-0.030202393186407665,-0.030202393186407665,0.0,0.0,0.0,8.182120479289146
2019-01-31,8.91776613234698,5.637970594776956,11.165382306372141,8.91776613234698,8.91776613234698,-0.06217202337382732,-0.06217202337382732,-0.06217202337382732,-0.0397253966530295,-0.0397253966530295,-0.0397253966530295,-0.02244662672079782,-0.02244662672079782,-0.02244662672079782,0.0,0.0,0.0,8.363330567924377
2019-02-01,8.914378366590304,7.4122951948880225,12.923188996316107,8.914378366590304,8.914378366590304,0.12162132070489283,0.12162132070489283,0.12162132070489283,0.13689918572044474,0.13689918572044474,0.13689918572044474,-0.015277865015551902,-0.015277865015551902,-0.015277865015551902,0.0,0.0,0.0,9.998556836798143
2019-02-02,8.91099060083363,6.360878461658355,12.140667298930872,8.91099060083363,8.91099060083363,0.0472273629779581,0.0472273629779581,0.0472273629779581,0.05607518690799444,0.05607518690799444,0.05607518690799444,-0.00884782393003635,-0.00884782393003635,-0.00884782393003635,0.0,0.0,0.0,9.331833188432372
2019-02-03,8.907602835076954,6.5366539917191675,11.857336779498809,8.907602835076954,8.907602835076954,0.018612744699038543,0.018612744699038543,0.018612744699038543,0.021904095799458935,0.021904095799458935,0.021904095799458935,-0.003291351100420392,-0.003291351100420392,-0.003291351100420392,0.0,0.0,0.0,9.073397772526674
2019-02-04,8.90421506932028,5.680071576661427,11.221664362946191,8.90421506932028,8.90421506932028,-0.07559894960051658,-0.07559894960051658,-0.07559894960051658,-0.07687489523171122,-0.07687489523171122,-0.07687489523171122,0.0012759456311946405,0.0012759456311946405,0.0012759456311946405,0.0,0.0,0.0,8.231065763062576
2019-02-05,8.900827303563606,5.769865266390841,11.278458669609616,8.900827303563606,8.900827303563606,-0.040880363732318646,-0.040880363732318646,-0.040880363732318646,-0.0456400059135517,-0.0456400059135517,-0.0456400059135517,0.004759642181233051,0.004759642181233051,0.004759642181233051,0.0,0.0,0.0,8.536958245875374
2019-02-06,8.89743953780693,5.505823576626283,11.249099109578276,8.89743953780693,8.89743953780693,-0.045550194343439654,-0.045550194343439654,-0.045550194343439654,-0.052638170630508664,-0.052638170630508664,-0.052638170630508664,0.00708797628706901,0.00708797628706901,0.00708797628706901,0.0,0.0,0.0,8.49215943770082
2019-02-07,8.894051772050256,5.890621760322008,11.278653503435057,8.894051772050256,8.894051772050256,-0.03151256466098507,-0.03151256466098507,-0.03151256466098507,-0.03972539665279181,-0.03972539665279181,-0.03972539665279181,0.008212831991806738,0.008212831991806738,0.008212831991806738,0.0,0.0,0.0,8.613777390485373
2019-02-08,8.890664006293582,7.300871504209292,12.921245117859828,8.890664006293582,8.890664006293582,0.14500939983948008,0.14500939983948008,0.14500939983948008,0.1368991857205246,0.1368991857205246,0.1368991857205246,0.008110214118955468,0.008110214118955468,0.008110214118955468,0.0,0.0,0.0,10.179893858020682
2019-02-09,8.886761261679991,6.50997909934189,12.334614894846847,8.886761261679991,8.886761261679991,0.0628553948092028,0.0628553948092028,0.0628553948092028,0.05607518690791039,0.05607518690791039,0.05607518690791039,0.006780207901292417,0.006780207901292417,0.006780207901292417,0.0,0.0,0.0,9.445342149358016
2019-02-10,8.882858517066403,6.205701410951579,11.755095094080133,8.882858517066403,8.882858517066403,0.026150526405072552,0.026150526405072552,0.026150526405072552,0.021904095799505773,0.021904095799505773,0.021904095799505773,0.0042464306055667814,0.0042464306055667814,0.0042464306055667814,0.0,0.0,0.0,9.115149943269472
2019-02-12,8.875053027839222,5.44019698842578,11.311698944024872,8.875053027839222,8.875053027839222,-0.04986700263477874,-0.04986700263477874,-0.04986700263477874,-0.04564000591332042,-0.04564000591332042,-0.04564000591332042,-0.004226996721458322,-0.004226996721458322,-0.004226996721458322,0.0,0.0,0.0,8.432480735116162
2019-02-13,8.871150283225633,5.3278523101176205,11.077896653523936,8.871150283225633,8.871150283225633,-0.06265152749118064,-0.06265152749118064,-0.06265152749118064,-0.05263817063017362,-0.05263817063017362,-0.05263817063017362,-0.010013356861007012,-0.010013356861007012,-0.010013356861007012,0.0,0.0,0.0,8.315359167377727
2019-02-14,8.867247538612043,5.53693949035842,11.365208756364261,8.867247538612043,8.867247538612043,-0.056426515302414416,-0.056426515302414416,-0.056426515302414416,-0.03972539665275995,-0.03972539665275995,-0.03972539665275995,-0.01670111864965446,-0.01670111864965446,-0.01670111864965446,0.0,0.0,0.0,8.366899659684254
2019-02-15,8.863344793998454,6.9369223624544984,12.490650802995422,8.863344793998454,8.863344793998454,0.11272605099162505,0.11272605099162505,0.11272605099162505,0.1368991857206045,0.1368991857206045,0.1368991857206045,-0.024173134728979438,-0.024173134728979438,-0.024173134728979438,0.0,0.0,0.0,9.862474651203078
2019-02-16,8.859442049384864,6.30502538829677,11.909187772493562,8.859442049384864,8.859442049384864,0.023774250723684512,0.023774250723684512,0.023774250723684512,0.056075186908194366,0.056075186908194366,0.056075186908194366,-0.032300936184509854,-0.032300936184509854,-0.032300936184509854,0.0,0.0,0.0,9.070068645938893
2019-02-17,8.855539304771273,5.860592634214985,11.592948031102408,8.855539304771273,8.855539304771273,-0.019043676888416614,-0.019043676888416614,-0.019043676888416614,0.02190409579944275,0.02190409579944275,0.02190409579944275,-0.04094777268785936,-0.04094777268785936,-0.04094777268785936,0.0,0.0,0.0,8.686897275578536
2019-02-18,8.851636560157685,4.9309769773723975,10.572827248611647,8.851636560157685,8.851636560157685,-0.12684665831680675,-0.12684665831680675,-0.12684665831680675,-0.07687489523160142,-0.07687489523160142,-0.07687489523160142,-0.04997176308520531,-0.04997176308520531,-0.04997176308520531,0.0,0.0,0.0,7.728836041866808
2019-02-19,8.847733815544094,4.983011563418287,10.764301401096338,8.847733815544094,8.847733815544094,-0.10486908845168245,-0.10486908845168245,-0.10486908845168245,-0.045640005913677326,-0.045640005913677326,-0.045640005913677326,-0.05922908253800513,-0.05922908253800513,-0.05922908253800513,0.0,0.0,0.0,7.9198800354448595
2019-02-22,8.836025581703325,6.411607151299962,12.117641539123575,8.836025581703325,8.836025581703325,0.0499002598506305,0.0499002598506305,0.0499002598506305,0.13689918572052584,0.13689918572052584,0.13689918572052584,-0.08699892586989535,-0.08699892586989535,-0.08699892586989535,0.0,0.0,0.0,9.27694555427714
2019-02-23,8.832122837089736,5.559720176128747,11.59374216557749,8.832122837089736,8.832122837089736,-0.03974473052646325,-0.03974473052646325,-0.03974473052646325,0.056075186908110315,0.056075186908110315,0.056075186908110315,-0.09581991743457356,-0.09581991743457356,-0.09581991743457356,0.0,0.0,0.0,8.481092494952984
2019-02-24,8.828220092476146,5.351564840290922,10.957897525661723,8.828220092476146,8.828220092476146,-0.08232688633190825,-0.08232688633190825,-0.08232688633190825,0.021904095799489577,0.021904095799489577,0.021904095799489577,-0.10423098213139782,-0.10423098213139782,-0.10423098213139782,0.0,0.0,0.0,8.101420220409794
2019-02-25,8.824317347862557,4.519712843197217,9.778417059439148,8.824317347862557,8.824317347862557,-0.1890115771052918,-0.1890115771052918,-0.1890115771052918,-0.07687489523154564,-0.07687489523154564,-0.07687489523154564,-0.11213668187374613,-0.11213668187374613,-0.11213668187374613,0.0,0.0,0.0,7.1564192090654695
2019-02-26,8.820414603248967,4.4563817871350695,10.24770181049888,8.820414603248967,8.820414603248967,-0.16509721292410764,-0.16509721292410764,-0.16509721292410764,-0.04564000591346253,-0.04564000591346253,-0.04564000591346253,-0.11945720701064513,-0.11945720701064513,-0.11945720701064513,0.0,0.0,0.0,7.364188735417464
2019-02-27,8.816511858635378,4.365248932732292,10.040609475510408,8.816511858635378,8.816511858635378,-0.1787677249340898,-0.1787677249340898,-0.1787677249340898,-0.05263817063032232,-0.05263817063032232,-0.05263817063032232,-0.12612955430376746,-0.12612955430376746,-0.12612955430376746,0.0,0.0,0.0,7.240404091812708
2019-02-28,8.812609114021788,4.358279773831667,10.052601219950375,8.812609114021788,8.812609114021788,-0.17183366737424607,-0.17183366737424607,-0.17183366737424607,-0.039725396652913,-0.039725396652913,-0.039725396652913,-0.13210827072133308,-0.13210827072133308,-0.13210827072133308,0.0,0.0,0.0,7.298306170823718
2019-03-01,8.808706369408199,6.12800028521013,11.668768504943792,8.808706369408199,8.808706369408199,-0.00046656918708685297,-0.00046656918708685297,-0.00046656918708685297,0.1368991857205077,0.1368991857205077,0.1368991857205077,-0.13736575490759453,-0.13736575490759453,-0.13736575490759453,0.0,0.0,0.0,8.804596498438137
2019-03-02,8.804803624794609,5.177680427929378,10.790775033931398,8.804803624794609,8.804803624794609,-0.08581693224431801,-0.08581693224431801,-0.08581693224431801,0.05607518690808459,0.05607518690808459,0.05607518690808459,-0.1418921191524026,-0.1418921191524026,-0.1418921191524026,0.0,0.0,0.0,8.049202388701085
2019-03-03,8.800399297006757,4.830427196404725,10.53164625357184,8.800399297006757,8.800399297006757,-0.1237905296543548,-0.1237905296543548,-0.1237905296543548,0.021904095799536408,0.021904095799536408,0.021904095799536408,-0.1456946254538912,-0.1456946254538912,-0.1456946254538912,0.0,0.0,0.0,7.710993206860479
2019-03-05,8.791590641431052,4.297453615464999,9.826115961456816,8.791590641431052,8.791590641431052,-0.19687670236603963,-0.19687670236603963,-0.19687670236603963,-0.04564000591350062,-0.04564000591350062,-0.04564000591350062,-0.151236696452539,-0.151236696452539,-0.151236696452539,0.0,0.0,0.0,7.0607312673939715
2019-03-06,8.7871863136432,4.16894100710268,9.737530244403516,8.7871863136432,8.7871863136432,-0.20570420994977465,-0.20570420994977465,-0.20570420994977465,-0.05263817063026013,-0.05263817063026013,-0.05263817063026013,-0.1530660393195145,-0.1530660393195145,-0.1530660393195145,0.0,0.0,0.0,6.979625095313753
2019-03-07,8.782781985855348,4.26536468567782,9.906107388441738,8.782781985855348,8.782781985855348,-0.19407287821017175,-0.19407287821017175,-0.19407287821017175,-0.0397253966526753,-0.0397253966526753,-0.0397253966526753,-0.15434748155749645,-0.15434748155749645,-0.15434748155749645,0.0,0.0,0.0,7.078282207167953
2019-03-08,8.778377658067495,5.86095750320829,11.290370569630312,8.778377658067495,8.778377658067495,-0.018253661651922687,-0.018253661651922687,-0.018253661651922687,0.1368991857206856,0.1368991857206856,0.1368991857206856,-0.1551528473726083,-0.1551528473726083,-0.1551528473726083,0.0,0.0,0.0,8.618140122444334
2019-03-09,8.773973330279643,4.842168997989301,10.622714636679552,8.773973330279643,8.773973330279643,-0.09948554430562209,-0.09948554430562209,-0.09948554430562209,0.056075186908000535,0.056075186908000535,0.056075186908000535,-0.15556073121362263,-0.15556073121362263,-0.15556073121362263,0.0,0.0,0.0,7.901089817793761
2019-03-10,8.76956900249179,4.725905172655526,10.350109098146019,8.76956900249179,8.76956900249179,-0.13374998346102934,-0.13374998346102934,-0.13374998346102934,0.021904095799473382,0.021904095799473382,0.021904095799473382,-0.15565407926050273,-0.15565407926050273,-0.15565407926050273,0.0,0.0,0.0,7.596639293448157
2019-03-11,8.765164674703938,4.002415197943763,9.57233727930701,8.765164674703938,8.765164674703938,-0.23239263280207506,-0.23239263280207506,-0.23239263280207506,-0.07687489523143586,-0.07687489523143586,-0.07687489523143586,-0.15551773757063922,-0.15551773757063922,-0.15551773757063922,0.0,0.0,0.0,6.728204979005746
