ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2021-09-03,2.4491947702696675,-0.2958029599277078,5.276185320141333,2.3566377931582565,2.5468156303571265,0.02971161879479395,0.02971161879479395,0.02971161879479395,0.13684567153571006,0.13684567153571006,0.13684567153571006,-0.10713405274091611,-0.10713405274091611,-0.10713405274091611,0.0,0.0,0.0,2.5219643116381225
2021-09-04,2.446775287209335,-0.43617471498401994,5.411095544805087,2.3534694627626656,2.5446317111799606,0.07811295313087135,0.07811295313087135,0.07811295313087135,0.1916604438743132,0.1916604438743132,0.1916604438743132,-0.11354749074344184,-0.11354749074344184,-0.11354749074344184,0.0,0.0,0.0,2.637900130540892
2021-09-05,2.4443558041490028,-0.37093633806805953,5.090261771236158,2.350497164508818,2.54270705147838,-0.013047976822992791,-0.013047976822992791,-0.013047976822992791,0.1070859986869973,0.1070859986869973,0.1070859986869973,-0.12013397550999008,-0.12013397550999008,-0.12013397550999008,0.0,0.0,0.0,2.4124619062693187
2021-09-06,2.441936321088671,-0.6618465641624912,5.326720670798351,2.3475446342799486,2.5409806964718267,-0.06225719697359724,-0.06225719697359724,-0.06225719697359724,0.06446289716349252,0.06446289716349252,0.06446289716349252,-0.12672009413708976,-0.12672009413708976,-0.12672009413708976,0.0,0.0,0.0,2.289908210549672
2021-09-07,2.4395168380283385,-1.3529444371947572,4.4759945218771575,2.3446268443441607,2.5393159321631815,-0.3357626042994291,-0.3357626042994291,-0.3357626042994291,-0.2026493500188307,-0.2026493500188307,-0.2026493500188307,-0.13311325428059842,-0.13311325428059842,-0.13311325428059842,0.0,0.0,0.0,1.620418311259635
2021-09-08,2.4370973549680057,-1.4536607126555214,4.244318946106426,2.3416241071406367,2.537736337262113,-0.4060808996571571,-0.4060808996571571,-0.4060808996571571,-0.26697422736908394,-0.26697422736908394,-0.26697422736908394,-0.13910667228807316,-0.13910667228807316,-0.13910667228807316,0.0,0.0,0.0,1.44743866851052
2021-09-09,2.4346778719076734,-0.8971535634341212,4.996223534464658,2.3386395942050746,2.536121094525205,-0.17491633660638448,-0.17491633660638448,-0.17491633660638448,-0.030431433872334636,-0.030431433872334636,-0.030431433872334636,-0.14448490273404985,-0.14448490273404985,-0.14448490273404985,0.0,0.0,0.0,2.008812937736955
2021-09-10,2.432258388847341,-0.2523351993816956,5.277215079406623,2.3356678303776675,2.534256394205044,-0.012184093232530661,-0.012184093232530661,-0.012184093232530661,0.13684567153587845,0.13684567153587845,0.13684567153587845,-0.14902976476840912,-0.14902976476840912,-0.14902976476840912,0.0,0.0,0.0,2.4026235258720203
2021-09-11,2.429838905787009,-0.4126033484212564,5.511574569093344,2.3326960665502603,2.5323192930099925,0.03913393606681891,0.03913393606681891,0.03913393606681891,0.19166044387439635,0.19166044387439635,0.19166044387439635,-0.15252650780757743,-0.15252650780757743,-0.15252650780757743,0.0,0.0,0.0,2.524928066178747
2021-09-12,2.4274194227266763,-0.4127915374618933,5.117297219334748,2.329724302722853,2.5303821918149416,-0.047684051810157176,-0.047684051810157176,-0.047684051810157176,0.10708599868698493,0.10708599868698493,0.10708599868698493,-0.1547700504971421,-0.1547700504971421,-0.1547700504971421,0.0,0.0,0.0,2.3116702292083957
2021-09-13,2.4249999396663444,-0.5949755442356025,5.077501667177085,2.3267656519092523,2.5286421054317945,-0.09110822566633345,-0.09110822566633345,-0.09110822566633345,0.06446289716345732,0.06446289716345732,0.06446289716345732,-0.15557112282979077,-0.15557112282979077,-0.15557112282979077,0.0,0.0,0.0,2.204062497922378
2021-09-14,2.4225804566060116,-1.2699228009728867,4.508196938010741,2.324024300418083,2.5270183623853812,-0.3574114919681279,-0.3574114919681279,-0.3574114919681279,-0.20264935001824472,-0.20264935001824472,-0.20264935001824472,-0.1547621419498832,-0.1547621419498832,-0.1547621419498832,0.0,0.0,0.0,1.5567223611976284
2021-09-15,2.4201609735456793,-1.5813115796543298,4.543072195023088,2.321326064648981,2.5253946193389685,-0.4191768848981711,-0.4191768848981711,-0.4191768848981711,-0.26697422736905935,-0.26697422736905935,-0.26697422736905935,-0.15220265752911175,-0.15220265752911175,-0.15220265752911175,0.0,0.0,0.0,1.4056854357026762
2021-09-16,2.4177414904853474,-0.7995503749229413,4.949592929800965,2.3186386074537904,2.5237708762925557,-0.1782156464046626,-0.1782156464046626,-0.1782156464046626,-0.0304314338722745,-0.0304314338722745,-0.0304314338722745,-0.1477842125323881,-0.1477842125323881,-0.1477842125323881,0.0,0.0,0.0,1.9868621279191288
2021-09-17,2.415322007425015,-0.5036450376348106,5.243468109889698,2.3159511502586,2.5221471332461425,-0.004588807918094115,-0.004588807918094115,-0.004588807918094115,0.1368456715355545,0.1368456715355545,0.1368456715355545,-0.14143447945364862,-0.14143447945364862,-0.14143447945364862,0.0,0.0,0.0,2.404238558672596
2021-09-18,2.412902524364683,-0.17573597720991543,5.386196661897705,2.31326369306341,2.5205233901997297,0.058539893560344766,0.058539893560344766,0.058539893560344766,0.19166044387443146,0.19166044387443146,0.19166044387443146,-0.13312055031408668,-0.13312055031408668,-0.13312055031408668,0.0,0.0,0.0,2.554153581312479
2021-09-19,2.41048304130435,-0.4672902801646553,5.079072426707413,2.310576235868219,2.5188740767697735,-0.015765281700564553,-0.015765281700564553,-0.015765281700564553,0.1070859986869302,0.1070859986869302,0.1070859986869302,-0.12285128038749475,-0.12285128038749475,-0.12285128038749475,0.0,0.0,0.0,2.372481097123753
2021-09-20,2.408063558244018,-0.7055789067200103,5.1618544212452,2.3076660512259077,2.5172225596787197,-0.04621571300119838,-0.04621571300119838,-0.04621571300119838,0.0644628971631681,0.0644628971631681,0.0644628971631681,-0.11067861016436648,-0.11067861016436648,-0.11067861016436648,0.0,0.0,0.0,2.296773183947568
2021-09-21,2.4056440751836856,-1.1218043241431424,4.568689442584598,2.30451590141422,2.515713562779899,-0.2993471668323151,-0.2993471668323151,-0.2993471668323151,-0.20264935001855075,-0.20264935001855075,-0.20264935001855075,-0.09669781681376435,-0.09669781681376435,-0.09669781681376435,0.0,0.0,0.0,1.6855213368705044
2021-09-22,2.4032245921233537,-1.2038778748001686,4.543079875440315,2.301365751602532,2.513914570456944,-0.34802090198872937,-0.34802090198872937,-0.34802090198872937,-0.26697422736943244,-0.26697422736943244,-0.26697422736943244,-0.08104667461929695,-0.08104667461929695,-0.08104667461929695,0.0,0.0,0.0,1.566852201891088
2021-09-23,2.400805109063021,-0.5877289347707315,5.148411575601361,2.2984549365402276,2.512268008405561,-0.09433496664571211,-0.09433496664571211,-0.09433496664571211,-0.030431433872024113,-0.030431433872024113,-0.030431433872024113,-0.06390353277368799,-0.06390353277368799,-0.06390353277368799,0.0,0.0,0.0,2.1743252391767056
2021-09-24,2.398385626002688,-0.14015600978437678,5.683947138743957,2.295615065836352,2.5106164913145084,0.09136132381433174,0.09136132381433174,0.09136132381433174,0.13684567153558921,0.13684567153558921,0.13684567153558921,-0.04548434772125748,-0.04548434772125748,-0.04548434772125748,0.0,0.0,0.0,2.6175053118115588
2021-09-25,2.395966142942356,0.0021554518841248324,5.728522332571179,2.2927368155415673,2.508836364279074,0.16562170873378834,0.16562170873378834,0.16562170873378834,0.19166044387436518,0.19166044387436518,0.19166044387436518,-0.026038735140576842,-0.026038735140576842,-0.026038735140576842,0.0,0.0,0.0,2.7927901496047736
2021-09-26,2.393546659882024,-0.2903439836404038,5.503105055021243,2.2898421825313267,2.5069965592129355,0.10124086579018203,0.10124086579018203,0.10124086579018203,0.10708599868696018,0.10708599868696018,0.10708599868696018,-0.0058451328967781616,-0.0058451328967781616,-0.0058451328967781616,0.0,0.0,0.0,2.635871396037678
2021-09-27,2.391127176821692,-0.3573087255453908,5.436133992686381,2.286968094995109,2.5051567541467956,0.07925770703131205,0.07925770703131205,0.07925770703131205,0.06446289716313292,0.06446289716313292,0.06446289716313292,0.014794809868179121,0.014794809868179121,0.014794809868179121,0.0,0.0,0.0,2.580642434076834
2021-09-28,2.3887076937613596,-0.7047692829162853,4.657466156081875,2.2841482094841754,2.503457850059915,-0.16708686847542215,-0.16708686847542215,-0.16708686847542215,-0.2026493500186703,-0.2026493500186703,-0.2026493500186703,0.03556248154324815,0.03556248154324815,0.03556248154324815,0.0,0.0,0.0,1.9895860055076264
2021-09-29,2.3862882107010277,-1.0930456839383895,4.680815374893219,2.281328323973242,2.5018961983286814,-0.21084518574715325,-0.21084518574715325,-0.21084518574715325,-0.26697422736940785,-0.26697422736940785,-0.26697422736940785,0.05612904162225457,0.05612904162225457,0.05612904162225457,0.0,0.0,0.0,1.8831508296695274
2021-09-30,2.3838687276406945,-0.19706920932107097,5.14913816683352,2.2785084384623073,2.500300530009445,0.04573103895564096,0.04573103895564096,0.04573103895564096,-0.03043143387196398,-0.03043143387196398,-0.03043143387196398,0.07616247282760494,0.07616247282760494,0.07616247282760494,0.0,0.0,0.0,2.492885521289565
2021-10-01,2.381449244580362,0.10799278990097115,5.867924080557164,2.2758494499353548,2.498440935771809,0.2321804484699419,0.2321804484699419,0.2321804484699419,0.13684567153562388,0.13684567153562388,0.13684567153562388,0.09533477693431804,0.09533477693431804,0.09533477693431804,0.0,0.0,0.0,2.934375198195435
2021-10-02,2.37902976152003,0.2944350617632078,5.79589237426847,2.2729051591027885,2.496403164550881,0.3049895793564585,0.3049895793564585,0.3049895793564585,0.1916604438742989,0.1916604438742989,0.1916604438742989,0.11332913548215962,0.11332913548215962,0.11332913548215962,0.0,0.0,0.0,3.10460904776252
2021-10-03,2.3766102784596974,0.055584864231759255,5.838435802069252,2.2699160585536475,2.4943203754173573,0.23693285606660958,0.23693285606660958,0.23693285606660958,0.10708599868702667,0.10708599868702667,0.10708599868702667,0.12984685737958288,0.12984685737958288,0.12984685737958288,0.0,0.0,0.0,2.9397073394924136
2021-10-04,2.3741907953993655,0.031404654931639686,5.574056424817475,2.2667826579165333,2.4922340584518707,0.20907683812246403,0.20907683812246403,0.20907683812246403,0.0644628971629707,0.0644628971629707,0.0644628971629707,0.14461394095949331,0.14461394095949331,0.14461394095949331,0.0,0.0,0.0,2.8705791000009224
2021-10-05,2.3717713123390327,-0.6354471538644174,5.103838592425024,2.263649257279418,2.490147741486384,-0.04526226184072237,-0.04526226184072237,-0.04526226184072237,-0.20264935001878978,-0.20264935001878978,-0.20264935001878978,0.1573870881780674,0.1573870881780674,0.1573870881780674,0.0,0.0,0.0,2.2644195781736296
2021-10-06,2.369351829278701,-0.87766259019954,5.05897018960053,2.2605158566423027,2.4882012221800553,-0.09901520430267512,-0.09901520430267512,-0.09901520430267512,-0.2669742273691741,-0.2669742273691741,-0.2669742273691741,0.16795902306649899,0.16795902306649899,0.16795902306649899,0.0,0.0,0.0,2.1347499738377533
2021-10-07,2.3669323462183685,-0.25183457731860825,5.5959599760364105,2.2573824560051885,2.486277056146951,0.145731550961625,0.145731550961625,0.145731550961625,-0.03043143387152334,-0.03043143387152334,-0.03043143387152334,0.17616298483314832,0.17616298483314832,0.17616298483314832,0.0,0.0,0.0,2.711869068054009
2021-10-08,2.364512863158036,0.4684187200344186,5.7836806467366255,2.2542490553680734,2.484352890113847,0.31872195919967744,0.31872195919967744,0.31872195919967744,0.13684567153543367,0.13684567153543367,0.13684567153543367,0.18187628766424374,0.18187628766424374,0.18187628766424374,0.0,0.0,0.0,3.1181350354566044
2021-10-09,2.362093380097704,0.4526870206194235,6.229238621039446,2.2511156547309583,2.4824287240807434,0.37668330754160756,0.37668330754160756,0.37668330754160756,0.19166044387433395,0.19166044387433395,0.19166044387433395,0.18502286366727358,0.18502286366727358,0.18502286366727358,0.0,0.0,0.0,3.251854527235043
2021-10-10,2.359673897037371,0.11730585739542691,5.766622730028993,2.2479995994472763,2.480504558047639,0.2926607305582451,0.2926607305582451,0.2926607305582451,0.1070859986870143,0.1070859986870143,0.1070859986870143,0.18557473187123077,0.18557473187123077,0.18557473187123077,0.0,0.0,0.0,3.0502577836235494
2021-10-11,2.357254413977039,0.2010146390490853,5.751413790463674,2.245161347735691,2.4785803920145346,0.2480152611648473,0.2480152611648473,0.2480152611648473,0.0644628971635426,0.0644628971635426,0.0644628971635426,0.18355236400130467,0.18355236400130467,0.18355236400130467,0.0,0.0,0.0,2.941889483091543
2021-10-12,2.3548349309167067,-0.5086844052902348,5.090298009143568,2.242354035357798,2.4766562259814306,-0.023625403898251046,-0.023625403898251046,-0.023625403898251046,-0.20264935001890927,-0.20264935001890927,-0.20264935001890927,0.17902394612065822,0.17902394612065822,0.17902394612065822,0.0,0.0,0.0,2.2992010045600892
2021-10-13,2.352415447856375,-0.7927529526254942,4.865188353200724,2.239563519321314,2.4747320599483267,-0.09487066397422138,-0.09487066397422138,-0.09487066397422138,-0.2669742273693586,-0.2669742273693586,-0.2669742273693586,0.17210356339513722,0.17210356339513722,0.17210356339513722,0.0,0.0,0.0,2.1292402323750252
2021-10-14,2.349995964796042,-0.15603046934571022,5.376565061289665,2.2367873875569337,2.4727369674402904,0.13251692855852953,0.13251692855852953,0.13251692855852953,-0.03043143387260367,-0.03043143387260367,-0.03043143387260367,0.1629483624311332,0.1629483624311332,0.1629483624311332,0.0,0.0,0.0,2.6614102121757517
2021-10-15,2.347576481735709,0.20726494540163487,5.7013697635192555,2.234011255792552,2.4707100696609676,0.28860044265301893,0.28860044265301893,0.28860044265301893,0.1368456715353346,0.1368456715353346,0.1368456715353346,0.15175477111768432,0.15175477111768432,0.15175477111768432,0.0,0.0,0.0,3.0250880935264517
2021-10-16,2.3451569986753773,0.23453197299910183,5.974370599493716,2.231235124028171,2.468662529677087,0.33041432287746597,0.33041432287746597,0.33041432287746597,0.19166044387426767,0.19166044387426767,0.19166044387426767,0.1387538790031983,0.1387538790031983,0.1387538790031983,0.0,0.0,0.0,3.120030460434052
2021-10-17,2.342737515615045,-0.07599579839701702,5.846235606087137,2.2284589922637905,2.466571238601144,0.23129210002656206,0.23129210002656206,0.23129210002656206,0.10708599868695962,0.10708599868695962,0.10708599868695962,0.12420610133960244,0.12420610133960244,0.12420610133960244,0.0,0.0,0.0,2.8845941954126593
2021-10-18,2.340318032554713,-0.19341165287726989,5.669486430591739,2.2256828604994103,2.464368695194296,0.1728581636823503,0.1728581636823503,0.1728581636823503,0.06446289716338037,0.06446289716338037,0.06446289716338037,0.10839526651896993,0.10839526651896993,0.10839526651896993,0.0,0.0,0.0,2.7448611100948117
2021-10-19,2.3378985494943807,-0.7963443394192673,4.9500214926866795,2.22251270070225,2.4621661517874474,-0.11102707072466947,-0.11102707072466947,-0.11102707072466947,-0.20264935001832332,-0.20264935001832332,-0.20264935001832332,0.09162227929365384,0.09162227929365384,0.09162227929365384,0.0,0.0,0.0,2.078328521892566
2021-10-20,2.335479066434048,-0.7956392097523515,4.623953710823395,2.219026591582405,2.4599636083805985,-0.19277570675868713,-0.19277570675868713,-0.19277570675868713,-0.26697422736912485,-0.26697422736912485,-0.26697422736912485,0.07419852061043776,0.07419852061043776,0.07419852061043776,0.0,0.0,0.0,1.8852554387821054
2021-10-21,2.3330595833737156,-0.4906804703206742,4.975724030836817,2.2161305645407463,2.4581062394934334,0.02600771505211981,0.02600771505211981,0.02600771505211981,-0.03043143387235328,-0.03043143387235328,-0.03043143387235328,0.05643914892447309,0.05643914892447309,0.05643914892447309,0.0,0.0,0.0,2.3937371322177166
2021-10-22,2.3306401003133836,-0.014900354544283819,5.5643492604625235,2.213234537499088,2.4564526407659533,0.17550213897038208,0.17550213897038208,0.17550213897038208,0.136845671535503,0.136845671535503,0.136845671535503,0.03865646743487909,0.03865646743487909,0.03865646743487909,0.0,0.0,0.0,2.7396724230885283
2021-10-23,2.3282206172530513,0.005309145703370475,5.732247677942502,2.2099084251198624,2.4544935421235476,0.2128139607515739,0.2128139607515739,0.2128139607515739,0.19166044387425205,0.19166044387425205,0.19166044387425205,0.021153516877321858,0.021153516877321858,0.021153516877321858,0.0,0.0,0.0,2.8236984683141477
2021-10-24,2.3258011341927185,-0.16368009613320142,5.510990917630659,2.206477597566726,2.4524679896470647,0.1113040431991871,0.1113040431991871,0.1113040431991871,0.10708599868698959,0.10708599868698959,0.10708599868698959,0.004218044512197514,0.004218044512197514,0.004218044512197514,0.0,0.0,0.0,2.5846722041056234
2021-10-25,2.323381651132386,-0.3398434233819491,5.360832579308004,2.2033812484320103,2.450441091867742,0.05257988423817068,0.05257988423817068,0.05257988423817068,0.06446289716334523,0.06446289716334523,0.06446289716334523,-0.01188301292517455,-0.01188301292517455,-0.01188301292517455,0.0,0.0,0.0,2.445544789390017
